time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784808979.6850758,58.59452295303345,-69.3,-0.0693,-69.3,-0.06590045501735164,-65.90045501735165,-0.06590045501735164,-65.90045501735165,-0.46,-0.43992723073822093,-0.43992723073822093,-0.01606257835081125,-0.09607259244304536,-0.03624525025954341,-0.000192750940209735,-0.2859526999798436,-0.000768580739544363,0.55,0.012,0.65,0.008,nan,0.1392116537266557,0.1392116537266557,0.1386762372271331,0.1386762372271331,0.13774999976158142,0.3099368125880945,0.3099368125880945,0.2384016816579887,0.2384016816579887,0.12608695030212402,0.11829091887695932,0.13613813552771278,0.11722008587791412,0.1601323885763521,0.1591770056625709,0.1601323885763521,-0.017847216650753464,0.0,0.03109946638006651,0.0699434057306614,-0.0010708329990452077,0.0,nan,1.0,0.0,-0.6399999999999999,0.464038845755519,2.1530001163482666,1.0,0,1,1,0,-6.122932434082031,-9.779654502868652,-1.5373569652322385,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4378490447998047,0.43425631523132324,0.4306151866912842,0.4270505905151367,0.4230930805206299,7.271766662597656e-05,0.02755345799960196,0.020788792999155703
1784808979.735893,58.64534020423889,-76.0,-0.076,-76.0,-0.07446411892816523,-74.46411892816523,-0.07446411892816523,-74.46411892816523,-0.497,-0.48881589809325643,-0.48881589809325643,-0.01358586532417398,-0.07768865749496595,-0.04095526541049088,-0.00016303038389008776,-0.3177303337606167,-0.0006215092599597276,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.3457721367452236,0.3457721367452236,0.2593291025589176,0.2593291025589176,0.37826088070869446,0.09666038076969741,0.10072130975617169,0.09666038076969741,0.14333961923030258,0.1491451415151634,0.14333961923030258,0.0,0.0,0.09526651512428297,0.04608830755348055,0.0,0.0,nan,1.0,0.0,-0.736,0.4,2.0840001106262207,1.0,0,1,1,0,-6.11845064163208,-9.842342376708984,-1.5166784960726873,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0036334991455078125,8.392333984375e-05,0.018529176712036133,0.014939069747924805,0.011137962341308594,0.0075817108154296875,0.005314758998792968,0.029743347000476206
1784808980.1828735,59.092320680618286,-76.0,-0.076,-76.0,-0.07446411892816523,-74.46411892816523,-0.07446411892816523,-74.46411892816523,-0.497,-0.48881589809325643,-0.48881589809325643,-0.01358586532417398,-0.07768865749496595,-0.04095526541049088,-0.00016303038389008776,-0.3177303337606167,-0.0006215092599597276,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.3457079343629858,0.3457079343629858,0.25928095077223934,0.2592391131859448,0.37826088070869446,0.09666471443049846,0.10072130975617169,0.09666471443049846,0.14333528556950154,0.1491451415151634,0.14333528556950154,0.0,0.0,0.08379306600068032,0.04053764947369293,0.0,0.0,nan,1.0,0.0,-0.736,0.4,2.0840001106262207,1.0,0,1,1,0,-6.11845064163208,-9.842342376708984,-1.432704533693826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.43282318115234375,0.42915844917297363,0.42557191848754883,0.4219701290130615,0.41806888580322266,0.00014972686767578125,0.02456397799869592,0.048992566000379156
1784808980.2330906,59.14253783226013,-78.10000000000001,-0.0781,-78.10000000000001,-0.07788285534858459,-77.8828553485846,-0.07788285534858459,-77.8828553485846,-0.509,-0.5078563432588412,-0.5078563432588412,-0.007725822787171766,-0.04303652028538699,-0.04283557044172153,-9.27098734460612e-05,-0.3301066231182468,-0.0003442921622830959,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.11962434639977917,0.11962429844223624,0.12687499821186066,0.3578230253975655,0.3578230253975655,0.27254119793951653,0.2725594928540396,0.28369566798210144,0.09584694578566433,0.10836873245969181,0.09509563858522269,0.14415305421433566,0.14494025106768782,0.14415305421433566,-0.01252178667402748,0.0,-0.013734846272768263,0.0016707471789483975,-0.0007513072004416487,0.0,nan,1.0,0.0,-0.817,0.4,2.0339999198913574,1.0,0,1,1,0,-6.105974197387695,-9.897075653076172,-1.352418578030112,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00731205940246582,0.0036051273345947266,0.0001125335693359375,0.03633475303649902,0.015113592147827148,0.011313438415527344,0.05812830500144628,0.06936330300050031
1784808980.6891549,59.598602056503296,-77.9,-0.07790000000000001,-77.9,-0.07798749522245127,-77.98749522245127,-0.07798749522245127,-77.98749522245127,-0.508,-0.5084074602049027,-0.5084074602049027,-0.006255640460279378,-0.03473108797770376,-0.0428931223723482,-7.506768552335254e-05,-0.33046484913318674,-0.0002778487038216301,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.1197169534813664,0.11971697224344272,0.12324999272823334,0.3581433185923647,0.3581433185923647,0.27175245026242467,0.2717452928777563,0.31521737575531006,0.09582532599501538,0.10526020994946858,0.09525923295774819,0.14417467400498463,0.144739484487213,0.14417467400498463,-0.009434883954453202,0.0,0.007254438095923136,0.001457451844516702,-0.0005660930372671921,0.0,nan,1.0,0.0,-0.814,0.4,2.0339999198913574,1.0,0,1,1,0,-6.103096961975098,-9.906506538391113,-1.3146864399881513,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,6.532669067382812e-05,0.43830060958862305,0.43497371673583984,0.4315967559814453,0.4280431270599365,0.42398691177368164,0.012858702000812627,0.009982684001442976
1784808980.7396796,59.64912676811218,-73.9,-0.07390000000000001,-73.9,-0.07430108546992073,-74.30108546992074,-0.07430108546992073,-74.30108546992074,-0.486,-0.4882137600855945,-0.4882137600855945,0.007916662034450895,0.04344572919479389,-0.040865597008456406,9.499994441341075e-05,-0.3173389440556364,0.0003475658335583511,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.11962499469518661,0.33034417615163514,0.33034417615163514,0.24775813211372644,0.24775813211372644,0.28369566798210144,0.09770176810976462,0.10116035140155313,0.09770176810976462,0.14229823189023538,0.13760497207390168,0.14229823189023538,0.0,0.0,0.007613498327831726,5.9356180843258255e-05,0.0,0.0,nan,1.0,0.0,-1.3909999999999998,0.4,1.9800000190734863,1.0,0,1,1,0,-6.085387229919434,-9.952695846557617,-1.2043606952308852,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.007301807403564453,0.0036933422088623047,0.00013566017150878906,0.019158363342285156,0.015441179275512695,0.01138615608215332,0.11519437000060861,0.07530111699998088
1784808981.1756582,60.085105419158936,-73.9,-0.07390000000000001,-73.9,-0.07430108546992073,-74.30108546992074,-0.07430108546992073,-74.30108546992074,-0.486,-0.4882137600855945,-0.4882137600855945,0.007916662034450895,0.04344572919479389,-0.040865597008456406,9.499994441341075e-05,-0.3173389440556364,0.0003475658335583511,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.3304529655410634,0.3304529655410634,0.24783972415579758,0.24783972415579758,0.37826085090637207,0.09769442482597822,0.09571495413844675,0.09769442482597822,0.1423055751740218,0.13960512098727515,0.1423055751740218,0.0,0.0,0.006665794031209525,5.196771036699817e-05,0.0,0.0,nan,1.0,0.0,-1.3909999999999998,0.4,1.9800000190734863,1.0,0,1,1,0,-6.0811991691589355,-9.961750030517578,-1.1622157781535971,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00011539459228515625,0.4207131862640381,0.4360675811767578,0.4172954559326172,0.4137122631072998,0.40996313095092773,0.13513442300063616,0.009822573001656565
1784808981.2259064,60.135353565216064,-85.9,-0.0859,-85.9,-0.07623613808453375,-76.23613808453375,-0.07623613808453375,-76.23613808453375,-0.551,-0.49711693337590795,-0.49711693337590795,-0.029855296028642037,-0.1642992465362485,-0.04192987594649356,-0.00035826355234370446,-0.32312600669434016,-0.001314393972289988,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.12324999272823334,0.31680012486999765,0.2811116577231688,0.21083374329237659,0.20400215064256227,0.25217393040657043,0.1010249631036861,0.10290979064261781,0.1010249631036861,0.13897503689631388,0.13640333292587958,0.13897503689631388,0.0,0.0,0.015393268373608774,2.125131787077181e-06,0.0,0.0,nan,1.0,0.0,-2.9059999999999997,0.4,2.0230000019073486,1.0,0,1,1,0,-6.053834438323975,-10.011549949645996,-1.0657288260596167,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.007244586944580078,0.0037369728088378906,0.00013327598571777344,0.01869964599609375,0.015074968338012695,0.01119375228881836,0.03373003200067615,0.028287662000366254
1784808981.6807754,60.59022259712219,-75.7,-0.0757,-75.7,-0.0811550272814323,-81.1550272814323,-0.0811550272814323,-81.1550272814323,-0.496,-0.5245433221872824,-0.5245433221872824,-0.03993485374416831,-0.22105562577569288,-0.04463526500478777,-0.00047921824493001974,-0.34095315942173354,-0.001768445006205543,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.12324999272823334,0.336212595941378,0.2999849047728377,0.2249886785796283,0.21823127956741545,0.25217393040657043,0.09975101892783345,0.10290979064261781,0.09975101892783345,0.14024898107216655,0.13640333292587958,0.14024898107216655,0.0,0.0,0.011638593890992152,1.606776756847462e-06,0.0,0.0,nan,1.0,0.0,-2.8939999999999997,0.4,2.0369999408721924,1.0,0,1,1,0,-6.053834438323975,-10.011549949645996,-1.018729853819354,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4174685478210449,0.4138374328613281,0.00011157989501953125,0.4292731285095215,0.4253959655761719,0.4214744567871094,0.004539813999144826,0.07022821099963039
1784808981.7312148,60.64066195487976,-45.800000000000004,-0.04580000000000001,-45.800000000000004,-0.05377108468229458,-53.77108468229458,-0.05377108468229458,-53.77108468229458,-0.316,-0.36577962321573837,-0.36577962321573837,0.047188356526821684,0.2812071011305101,-0.02957409657526202,0.0005662602783218602,-0.23775675509022995,0.002249656809044081,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.2081005535455518,0.2081005535455518,0.1560754151591638,0.1560754151591638,0.25217390060424805,0.10595321263567525,0.09965828102157803,0.10595321263567525,0.13404678736432474,0.1363995655255672,0.13404678736432474,0.0,0.0,0.00279289878594691,-0.009744940781023463,0.0,0.0,nan,1.0,0.0,-3.6069999999999998,0.4,2.243000030517578,1.0,0,1,1,0,-6.021450996398926,-10.05734634399414,-0.9843079231129894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.01048731803894043,0.007101535797119141,0.003620147705078125,0.000110626220703125,0.017493724822998047,0.014070510864257812,0.04036605000146665,0.04793632600012643
1784808982.160767,61.07021427154541,-42.300000000000004,-0.042300000000000004,-42.300000000000004,-0.05007095292241481,-50.07095292241481,-0.05007095292241481,-50.07095292241481,-0.293,-0.3426722078266473,-0.3426722078266473,0.049960900259312074,0.301609088162436,-0.02753902410732815,0.0005995308031117449,-0.22273693508732076,0.002412872705299488,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.19082571086786318,0.19367915881930994,0.14525936911448253,0.1559395107895665,0.25217390060424805,0.10692665677969657,0.09965828102157803,0.10692665677969657,0.13307334322030342,0.1363995655255672,0.13307334322030342,0.0,0.0,0.0021356476889051778,-0.007451670057729828,0.0,0.0,nan,1.0,0.0,-2.895,0.4,2.243000030517578,1.0,0,1,1,0,-6.021450996398926,-10.05734634399414,-0.9391685511670256,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.3960270881652832,0.3924872875213623,0.00010704994201660156,0.407559871673584,0.4037952423095703,0.4000716209411621,0.01821420099986426,0.0881828379988292
1784808982.21246,61.121907234191895,-31.700000000000006,-0.031700000000000006,-31.700000000000006,-0.037744769377401996,-37.744769377401994,-0.037744769377401996,-37.744769377401994,-0.222,-0.2634669232695265,-0.2634669232695265,0.032640138440148514,0.2074068246847381,-0.0207596231575711,0.00039168166128178216,-0.17125350012519222,0.0016592545974779048,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.13050000369548798,0.14381020483659082,0.14381020483659082,0.10785765362744307,0.10785765362744307,0.18913042545318604,0.11029281117353011,0.11160199210398156,0.11029281117353011,0.12970718882646987,0.1359305890347234,0.12970718882646987,0.0,0.0,0.005384891912206181,0.023463960663741068,0.0,0.0,nan,1.0,0.0,-2.0399999999999996,0.4,2.552999973297119,1.0,0,1,1,0,-5.977119445800781,-10.105782508850098,-0.8142172369411396,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014810800552368164,0.011289834976196289,0.007612943649291992,0.0040283203125,0.0001697540283203125,0.01875138282775879,0.04194890099824988,0.016278330998829915
1784808982.2652814,61.17472863197327,-31.700000000000006,-0.031700000000000006,-31.700000000000006,-0.037744769377401996,-37.744769377401994,-0.037744769377401996,-37.744769377401994,-0.222,-0.2634669232695265,-0.2634669232695265,0.032640138440148514,0.2074068246847381,-0.0207596231575711,0.00039168166128178216,-0.17125350012519222,0.0016592545974779048,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.13050000369548798,0.1457838944166704,0.1457838944166704,0.10933792081250288,0.10933792081250288,0.18913042545318604,0.11015958712687474,0.11160199210398156,0.11015958712687474,0.12984041287312525,0.1359305890347234,0.12984041287312525,0.0,0.0,0.004128430367314248,0.017989094177002413,0.0,0.0,nan,1.0,0.0,-2.0399999999999996,0.4,2.552999973297119,1.0,0,1,1,0,-5.977119445800781,-10.105782508850098,-0.7867924063398549,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0001323223114013672,0.018886566162109375,0.01534271240234375,0.011858701705932617,0.008109807968139648,0.004230022430419922,0.08180389499830198,0.05613332499888202
1784808982.7081332,61.61758041381836,-31.700000000000006,-0.031700000000000006,-31.700000000000006,-0.037744769377401996,-37.744769377401994,-0.037744769377401996,-37.744769377401994,-0.222,-0.2634669232695265,-0.2634669232695265,0.032640138440148514,0.2074068246847381,-0.0207596231575711,0.00039168166128178216,-0.17125350012519222,0.0016592545974779048,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.12,0.12,0.13050000369548798,0.1465550137484784,0.1465550137484784,0.10991626031135882,0.10933792081250288,0.18913042545318604,0.11010753657197771,0.11160199210398156,0.11010753657197771,0.1298924634280223,0.1359305890347234,0.1298924634280223,0.0,0.0,0.003611764515517133,0.015737790451595044,0.0,0.0,nan,1.0,0.0,-2.0399999999999996,0.4,2.5899999141693115,1.0,0,1,1,0,-5.977119445800781,-10.105782508850098,-0.7867924063398549,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4429464340209961,0.43932247161865234,7.486343383789062e-05,0.45467138290405273,0.45092153549194336,0.44704103469848633,0.10185902099874511,0.07618845099932514
1784808982.7585614,61.66800856590271,-21.1,-0.0211,-21.1,-0.023055876314788743,-23.055876314788744,-0.023055876314788743,-23.055876314788744,-0.15,-0.16323085226892678,-0.16323085226892678,0.023735585371110417,0.1609581139677812,-0.01268073197313381,0.00028482702445332503,-0.1061000539748024,0.0012876649117422496,0.55,0.012,0.65,0.008,nan,0.18220352675584628,0.1617471256002318,0.1641706554010257,0.1641706554010257,0.12325000017881393,0.1026512288160301,0.1026512288160301,0.07620493193848465,0.07620493193848465,0.18913045525550842,0.15481816765514977,0.11325076979827733,0.1573122115265621,0.16867608354531383,0.12945915470905503,0.17102909927548934,0.04156739785687244,0.039216928836258796,0.14865837004718613,0.11686511722053282,0.0024940438714123464,0.0023530157301755276,nan,1.0,0.0,-0.108,0.6073450891861543,2.7320001125335693,1.0,0,1,1,0,-5.9278154373168945,-10.151198387145996,-0.7297388528913569,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014345407485961914,0.01087331771850586,0.007332563400268555,0.003640890121459961,6.580352783203125e-05,0.018149614334106445,0.011391832000299473,0.01207718400110025
1784808983.199003,62.108450174331665,-21.1,-0.0211,-21.1,-0.023055876314788743,-23.055876314788744,-0.023055876314788743,-23.055876314788744,-0.15,-0.16323085226892678,-0.16323085226892678,0.023735585371110417,0.1609581139677812,-0.01268073197313381,0.00028482702445332503,-0.1061000539748024,0.0012876649117422496,0.55,0.012,0.65,0.008,nan,0.1887787234593525,0.1648051488000783,0.16741215999286302,0.1641706554010257,0.12325000017881393,0.10414054860795846,0.10414054860795846,0.07738894117306772,0.07620493193848465,0.18913045525550842,0.1577756617690411,0.11325076979827733,0.16044715528728692,0.1718346358311155,0.12945915470905503,0.1743771646984391,0.04452489197076376,0.042375481122060465,0.14938596166647106,0.12265477277522596,0.002671493518245825,0.002542528867323628,nan,1.0,0.0,-0.108,0.629262411531175,2.7320001125335693,1.0,0,1,1,0,-5.9278154373168945,-10.151198387145996,-0.7297388528913569,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4332284927368164,0.4298396110534668,8.916854858398438e-05,0.4440946578979492,0.4405193328857422,0.43693065643310547,0.030504476999340113,0.03118982900014089
1784808983.249168,62.15861511230469,-19.900000000000002,-0.0199,-19.900000000000002,-0.02003141876924351,-20.031418769243512,-0.02003141876924351,-20.031418769243512,-0.14100000000000001,-0.14240326297606826,-0.14240326297606826,0.007949023297352198,0.05496256411666991,-0.011017280323083932,9.538827956822637e-05,-0.09256212093444437,0.00043970051293335926,0.55,0.012,0.65,0.008,nan,0.23759365536722304,0.23759365536722304,0.24128847095850992,0.24128847095850992,0.19212499260902405,0.12181070486563457,0.12181070486563457,0.08924910553035763,0.08924910553035763,0.22065217792987823,0.2293714327887927,0.16462778825570917,0.2332560514607777,0.24581587794565338,0.18739900276917504,0.2493208904562421,0.06474364453308354,0.05841687517647834,0.01593875586567542,-0.025070666873310166,0.003884618671985012,0.0035050125105887003,nan,1.0,0.0,0.6769999999999999,0.7919788512240769,2.885999917984009,1.0,0,1,1,0,-5.869507789611816,-10.198640823364258,-0.6705414258985213,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014600992202758789,0.010929107666015625,0.007445812225341797,0.02615213394165039,0.0037126541137695312,8.893013000488281e-05,0.044750660001227516,0.007265498999913689
1784808983.6976607,62.60710787773132,-22.0,-0.022,-22.0,-0.02059714480770687,-20.597144807706872,-0.02059714480770687,-20.597144807706872,-0.156,-0.14601220985891433,-0.14601220985891433,-0.00038646111570645055,-0.0020610608279404263,-0.01132842964423878,-4.637533388477407e-06,-0.09490793640829431,-1.648848662352341e-05,0.55,0.012,0.65,0.008,nan,0.17980483816429335,0.17980483816429335,0.17734826409287202,0.2382463429790308,0.23199999332427979,0.14061732656185888,0.14061732656185888,0.10871075920532622,0.09040950553706585,0.0,0.1703131686213679,0.21612771623762184,0.16756429576439266,0.18929650770721881,0.22536776247167623,0.18713223242135138,-0.04581454761625395,-0.03607125476445741,-0.23573758824366514,-0.17795414176236726,-0.0027488728569752367,-0.0021642752858674445,nan,1.0,0.0,1.2779999999999998,0.5993494605476445,2.989000082015991,1.0,0,1,1,0,-5.798219680786133,-10.248088836669922,-0.6630703231528206,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.427182674407959,0.00012087821960449219,0.45593881607055664,0.438060998916626,0.4344344139099121,0.43071985244750977,0.10624787300002936,0.074186396001096
