time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784810164.6468852,75.78584432601929,-47.6,-0.0476,-47.6,-0.043516598528602936,-43.516598528602934,-0.043516598528602936,-43.516598528602934,-0.327,-0.30052143931291986,-0.30052143931291986,-0.041200122206134275,-0.2734560409542049,-0.02088796729372941,-0.0004120012220613428,-0.2163754363053023,-0.002734560409542049,0.48,0.01,0.72,0.01,nan,0.17860827383961048,0.1685917596201469,0.17176653152445184,0.12564652147909583,0.11237499862909317,0.26504361454410863,0.26504361454410863,0.23081579303820177,0.13176751110523924,-0.031521737575531006,0.15070131563841957,0.11628239294598354,0.15276645099996572,0.18648220360187426,0.11507539615081254,0.19076661204893797,0.03441892269243603,0.07140680745106172,0.1133224656437592,0.16010191769569798,0.0020651353615461616,0.004284408447063703,nan,1.0,0.0,-1.011,0.5953609127987016,1.1690000295639038,1.0,0,1,1,0,3.3579232692718506,-7.982245445251465,-0.35246879877670806,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.4026975631713867,7.581710815429688e-05,0.41679859161376953,0.41333436965942383,0.4098086357116699,0.4063081741333008,0.04136121299961815,0.048316372000044794
1784810164.6987731,75.83773231506348,-47.6,-0.0476,-47.6,-0.043516598528602936,-43.516598528602934,-0.043516598528602936,-43.516598528602934,-0.327,-0.30052143931291986,-0.30052143931291986,-0.041200122206134275,-0.2734560409542049,-0.02088796729372941,-0.0004120012220613428,-0.2163754363053023,-0.002734560409542049,0.48,0.01,0.72,0.01,nan,0.17632579103348095,0.17519761290019947,0.17876873600130755,0.17508390633744975,0.11237499862909317,0.2626886911594777,0.2626886911594777,0.2287688936322803,0.22978388804982341,-0.031521737575531006,0.15746612624693473,0.11628239294598354,0.1599371502449918,0.1929290995534642,0.11507539615081254,0.19760032175762332,0.041183733300951195,0.07785370340265167,0.1254762193055766,0.15915486771539988,0.0024710239980570716,0.0046712222041591,nan,1.0,0.0,-1.011,0.5877526367782698,1.1690000295639038,1.0,0,1,1,0,3.3579232692718506,-7.982245445251465,-0.35231096435831744,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0038263797760009766,0.00016188621520996094,0.031047344207763672,0.027455568313598633,0.012058258056640625,0.007956504821777344,0.08264779599994654,0.08960295500037319
1784810165.1597397,76.29869890213013,-80.80000000000001,-0.08080000000000001,-80.80000000000001,-0.06306987311024431,-63.06987311024431,-0.06306987311024431,-63.06987311024431,-0.524,-0.363455422189913,-0.363455422189913,-0.08698532307534797,-0.3845949006388806,-0.03027353909291727,-0.0008698532307534797,-0.26168790397673736,-0.0038459490063888057,0.48,0.01,0.72,0.01,nan,0.15950717867384664,0.15950717867384664,0.1619780692482961,0.11720354610256849,0.11962500214576721,0.3234335152253474,0.29500378770936025,0.2576023483347982,0.3884092408048678,-0.0315217524766922,0.13959442300346483,0.11995150820340883,0.1407729978914682,0.17941993434422845,0.11669982999596953,0.183183140605124,0.019642914800056005,0.06272010434825892,-0.0370651792113554,0.02250394657390413,0.0011785748880033602,0.003763206260895535,nan,1.0,0.0,-1.248,0.5316905955794888,1.1610000133514404,1.0,0,1,1,0,3.3727376461029053,-7.987710952758789,-0.35231096435831744,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.41970014572143555,0.4161970615386963,0.41280651092529297,7.891654968261719e-05,0.4276711940765381,0.4237210750579834,0.05220856300002197,0.015052245998958824
1784810165.212044,76.35100317001343,-128.4,-0.12840000000000001,-128.4,-0.10613199414844995,-106.13199414844995,-0.10613199414844995,-106.13199414844995,-0.742,-0.6417756322760368,-0.6417756322760368,-0.10274436768197777,-0.5822197637509902,-0.05094335719125598,-0.0010274436768197778,-0.4620784552387465,-0.005822197637509902,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11720354610256849,0.11720354610256849,0.1703750044107437,0.45,0.45,0.3884092408048678,0.3884092408048678,0.09456519782543182,0.089625,0.16286109654923606,0.08523083420704583,0.150375,0.17035403336514757,0.14917625799809114,-0.07323609654923606,-0.019979033365147558,-0.0964570935354155,-0.10277855940354072,-0.0043941657929541635,-0.0011987420019088535,nan,1.0,0.0,-0.421,0.4,1.1069999933242798,1.0,0,1,1,0,3.4345953464508057,-8.01047420501709,-0.34972648951122837,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.003735780715942383,0.0001361370086669922,0.03445267677307129,0.015456199645996094,0.011739015579223633,0.007822751998901367,0.0745794129998103,0.05702845999985584
1784810165.654517,76.79347610473633,-128.4,-0.12840000000000001,-128.4,-0.10613199414844995,-106.13199414844995,-0.10613199414844995,-106.13199414844995,-0.742,-0.6417756322760368,-0.6417756322760368,-0.10274436768197777,-0.5822197637509902,-0.05094335719125598,-0.0010274436768197778,-0.4620784552387465,-0.005822197637509902,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11872409507573092,0.11872409507573092,0.11237499117851257,0.45,0.45,0.3844998820429724,0.3844998820429724,0.22065217792987823,0.089625,0.13215516414230238,0.08707319015146185,0.150375,0.15011905111163182,0.150375,-0.04253016414230239,0.0,0.09281929010846864,0.02999749302419206,-0.0025518098485381433,0.0,nan,1.0,0.0,-0.421,0.4,1.090999960899353,1.0,0,1,1,0,3.4430651664733887,-8.013487815856934,-0.3418777494965822,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4095633029937744,0.4060502052307129,7.43865966796875e-05,0.4213743209838867,0.41751527786254883,0.4136378765106201,0.11583221799992316,0.0221745529997861
1784810165.7053595,76.84431862831116,-122.10000000000001,-0.12210000000000001,-122.10000000000001,-0.12316431302702582,-123.16431302702583,-0.12316431302702582,-123.16431302702583,-0.717,-0.7212276343811894,-0.7212276343811894,-0.024691007480171497,-0.13634907645019617,-0.05911887025297239,-0.000246910074801715,-0.5192838967544564,-0.0013634907645019617,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11957745974702394,0.11957745974702394,0.13049998879432678,0.45,0.45,0.3741330815917092,0.3741330815917092,0.37826085090637207,0.089625,0.10370967509920198,0.08877991949404787,0.150375,0.144901144083701,0.150375,-0.014084675099201985,0.0,0.027418946856675466,-0.07819506199595987,-0.0008450805059521191,0.0,nan,1.0,0.0,-0.075,0.4,2.7269999980926514,1.0,0,1,1,0,3.485809087753296,-8.02686595916748,-0.3007105145554146,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,7.104873657226562e-05,0.010825634002685547,0.029620885848999023,0.02611398696899414,0.007317304611206055,0.003781557083129883,0.0055869530006020796,0.07113531499999226
1784810166.146357,77.28531622886658,-285.3,-0.2853,-285.3,-0.19998594831133865,-199.98594831133863,-0.19998594831133865,-199.98594831133863,-0.496,-0.5381842002640868,-0.5381842002640868,-0.17827258709156268,0.34594900408950713,-0.09599325518944254,-0.001782725870915627,-0.38749262419014247,0.003459490040895071,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.1205241818800577,0.11943293568066689,0.10512499511241913,0.45,0.45,0.37536783913551586,0.3758887813607875,0.34673914313316345,0.089625,0.09246670147267269,0.089625,0.150375,0.1329022706647431,0.15142336376011542,0.0,0.017472729335256898,0.06364564653640581,0.05247362114807336,0.0,0.0010483637601154138,nan,1.0,0.0,0.07511734581614042,0.4,2.6670000553131104,1.0,0,1,1,0,3.540010452270508,-8.037293434143066,-0.23968440434797608,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.39699816703796387,6.866455078125e-05,0.41229248046875,0.40883421897888184,0.4047667980194092,0.40084004402160645,0.07380063399978098,0.049312928998915595
1784810166.1981719,77.33713102340698,-285.3,-0.2853,-285.3,-0.19998594831133865,-199.98594831133863,-0.19998594831133865,-199.98594831133863,-0.496,-0.5381842002640868,-0.5381842002640868,-0.17827258709156268,0.34594900408950713,-0.09599325518944254,-0.001782725870915627,-0.38749262419014247,0.003459490040895071,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.12687499821186066,0.45,0.45,0.36900000000000005,0.36900000000000005,0.5989130139350891,0.089625,0.08945686685068337,0.089625,0.150375,0.15010577119652888,0.150375,0.0,0.0,0.042578337125344604,-0.061764867359880585,0.0,0.0,nan,1.0,0.0,0.07511734581614042,0.4,2.6549999713897705,1.0,0,1,1,0,3.550356388092041,-8.0383882522583,-0.1672476016905293,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.01082921028137207,0.007216691970825195,0.0036246776580810547,0.00013113021850585938,0.018575429916381836,0.014695882797241211,0.13409843199951865,0.026406392998978845
1784810166.2497435,77.3887026309967,-285.3,-0.2853,-285.3,-0.2333794659676601,-233.3794659676601,-0.2333794659676601,-233.3794659676601,-0.496,-0.5068802261232739,-0.5068802261232739,-0.1896058571416862,0.2817430206528301,-0.11202214366447684,-0.0018960585714168621,-0.3649537628087572,0.0028174302065283006,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.11962500214576721,0.45,0.45,0.36900000000000005,0.36900000000000005,0.5989130139350891,0.089625,0.08441780393926811,0.089625,0.150375,0.1549912656314883,0.150375,0.0,0.0,0.02837632996569929,-0.04116319177360162,0.0,0.0,nan,1.0,0.0,0.07511716712907528,0.4,2.6549999713897705,1.0,0,1,1,0,3.560150146484375,-8.0389404296875,-0.05629092712890612,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.003597736358642578,0.00011563301086425781,0.03263068199157715,0.029079198837280273,0.010905981063842773,0.007387876510620117,0.03235512399987783,0.006188806000864133
1784810166.6815937,77.82055282592773,-285.3,-0.2853,-285.3,-0.2333794659676601,-233.3794659676601,-0.2333794659676601,-233.3794659676601,-0.496,-0.5068802261232739,-0.5068802261232739,-0.1896058571416862,0.2817430206528301,-0.11202214366447684,-0.0018960585714168621,-0.3649537628087572,0.0028174302065283006,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.11962500214576721,0.45,0.45,0.36900000000000005,0.36900000000000005,0.5989130139350891,0.089625,0.08441780393926811,0.089625,0.150375,0.1549912656314883,0.150375,0.0,0.0,0.02837632996569929,-0.04116319177360162,0.0,0.0,nan,1.0,0.0,0.07511716712907528,0.4,2.6549999713897705,1.0,0,1,1,0,3.560150146484375,-8.0389404296875,-0.05629092712890612,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.435427188873291,0.4319448471069336,8.893013000488281e-05,0.4609074592590332,0.4427340030670166,0.43921542167663574,0.03235512399987783,0.006188806000864133
1784810166.7322264,77.87118554115295,-285.3,-0.2853,-285.3,-0.2839649508870794,-283.9649508870794,-0.2839649508870794,-283.9649508870794,-0.496,-0.49625522315248427,-0.49625522315248427,-0.10194037652312175,0.07500159274075506,-0.13630317642579812,-0.0010194037652312175,-0.35730376066978864,0.0007500159274075506,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11971564361070311,0.11971564361070311,0.12687499821186066,0.45,0.45,0.3724544035440511,0.3724544035440511,0.40978261828422546,0.089625,0.09910354630989653,0.08905628722140621,0.150375,0.14982288232080526,0.150375,-0.00947854630989653,0.0,-0.014881259291015516,-0.008383072901472334,-0.0005687127785937917,0.0,nan,1.0,0.0,0.07511714317206222,0.4,2.6040000915527344,1.0,0,1,1,0,3.600374221801758,-8.037294387817383,0.04640692089629238,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0036687850952148438,0.00012969970703125,0.019015073776245117,0.015381336212158203,0.01152801513671875,0.007622480392456055,0.06145983699934732,0.15060069799983467
1784810167.168376,78.30733513832092,-285.3,-0.2853,-285.3,-0.2852737286589656,-285.2737286589656,-0.2852737286589656,-285.2737286589656,-0.496,-0.49600502232795324,-0.49600502232795324,-0.02261301949031493,0.01585730053652918,-0.13693138975630348,-0.0002261301949031493,-0.3571236160761263,0.0001585730053652918,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11938864908018693,0.12032220977668956,0.14137500524520874,0.45,0.45,0.37642678154439596,0.37291425210200657,0.34673914313316345,0.089625,0.11000336399376943,0.08840229816037383,0.150375,0.1556724195472845,0.150375,-0.02037836399376944,0.0,-0.06921632709993154,-0.027304896652137877,-0.0012227018396261662,0.0,nan,1.0,0.0,0.07511714317203372,0.4,2.2760000228881836,1.0,0,1,1,0,3.6647024154663086,-8.024910926818848,0.0741459688343564,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4171879291534424,7.510185241699219e-05,0.43260669708251953,0.42905640602111816,0.4251596927642822,0.4212644100189209,0.029229378998934408,0.0397188949991687
1784810167.218466,78.35742521286011,-285.3,-0.2853,-285.3,-0.2852737286589656,-285.2737286589656,-0.2852737286589656,-285.2737286589656,-0.496,-0.49600502232795324,-0.49600502232795324,-0.02261301949031493,0.01585730053652918,-0.13693138975630348,-0.0002261301949031493,-0.3571236160761263,0.0001585730053652918,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11938864908018693,0.11938864908018693,0.14137500524520874,0.45,0.45,0.37642678154439596,0.37642678154439596,0.34673914313316345,0.089625,0.11000336399376943,0.08840229816037383,0.150375,0.1556724195472845,0.150375,-0.02037836399376944,0.0,-0.0530010601158325,-0.020908195068298913,-0.0012227018396261662,0.0,nan,1.0,0.0,0.07511714317203372,0.4,2.2639999389648438,1.0,0,1,1,0,3.6647024154663086,-8.024910926818848,0.24212520247452102,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014578580856323242,0.01106882095336914,0.007555246353149414,0.003929853439331055,0.0001475811004638672,0.018480300903320312,0.0692681079999602,0.07975762400019448
1784810167.6683936,78.80735278129578,-285.3,-0.2853,-285.3,-0.2852737286589656,-285.2737286589656,-0.2852737286589656,-285.2737286589656,-0.496,-0.49600502232795324,-0.49600502232795324,-0.02261301949031493,0.01585730053652918,-0.13693138975630348,-0.0002261301949031493,-0.3571236160761263,0.0001585730053652918,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11937797715887608,0.11937797715887608,0.1341249942779541,0.45,0.45,0.3765564256255055,0.3765564256255055,0.34673917293548584,0.089625,0.11035909470413087,0.08838095431775214,0.150375,0.15659431914526925,0.150375,-0.020734094704130873,0.0,-0.04234946934095195,-0.01593086693513212,-0.0012440456822478524,0.0,nan,1.0,0.0,0.07511714317203372,0.4,2.2639999389648438,1.0,0,1,1,0,3.6754870414733887,-8.021651268005371,0.2657663280315263,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.41938114166259766,0.4156782627105713,9.608268737792969e-05,0.4311339855194092,0.4271819591522217,0.4233717918395996,0.11005050499989011,0.03824224399977538
1784810167.7200868,78.85904598236084,-134.8,-0.1348,-134.8,-0.28510736153797656,-285.10736153797654,-0.28510736153797656,-285.10736153797654,-0.767,-0.4960000723608584,-0.4960000723608584,-0.003904394667097655,0.002913373774601924,-0.13685153353822874,-3.904394667097655e-05,-0.35712005209981806,2.9133737746019243e-05,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12043177897616247,0.12043177897616247,0.11237499117851257,0.45,0.45,0.3742453149696775,0.3742453149696775,0.28369560837745667,0.089625,0.09647512029479863,0.089625,0.150375,0.13598236746125072,0.15123855795232496,0.0,0.014392632538749284,0.06589478045404457,0.05950654609916025,0.0,0.000863557952324957,nan,1.0,0.0,0.0,0.4,2.2079999446868896,1.0,0,1,1,0,3.720407485961914,-8.004799842834473,0.4016567918820161,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00013685226440429688,0.03416872024536133,0.011952638626098633,0.0273590087890625,0.008245229721069336,0.004256010055541992,0.04086247099985485,0.07663669300018228
1784810168.1465335,79.28549265861511,-134.8,-0.1348,-134.8,-0.28510736153797656,-285.10736153797654,-0.28510736153797656,-285.10736153797654,-0.767,-0.4960000723608584,-0.4960000723608584,-0.003904394667097655,0.002913373774601924,-0.13685153353822874,-3.904394667097655e-05,-0.35712005209981806,2.9133737746019243e-05,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12001808220088919,0.12001808220088919,0.12324999272823334,0.45,0.45,0.3761929974573287,0.3761929974573287,0.31521737575531006,0.089625,0.09919207161871044,0.08905097570287737,0.150375,0.14020518835164988,0.150985188698901,-0.00956707161871044,0.010169811648350124,-0.0014916514149804737,0.019623048723772504,-0.0005740242971226264,0.0006101886989010075,nan,1.0,0.0,0.0,0.4,2.2079999446868896,1.0,0,1,1,0,3.7292263507843018,-8.000673294067383,0.5069710804543139,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.40363168716430664,0.40000104904174805,0.3966257572174072,0.39308881759643555,7.796287536621094e-05,0.4078633785247803,0.10167728899978101,0.055658347000644426
1784810168.1967325,79.33569169044495,-284.7,-0.2847,-284.7,-0.23946341053299186,-239.46341053299187,-0.23946341053299186,-239.46341053299187,-0.496,-0.6177172750408176,-0.6177172750408176,0.05252406571275323,-0.1423354316476371,-0.1149424370558361,0.0005252406571275324,-0.4447564380293887,-0.0014233543164763709,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.45,0.45,0.36900000000000005,0.36900000000000005,0.31521737575531006,0.089625,0.09540153409786369,0.089625,0.150375,0.14430689444262063,0.150375,0.0,0.0,0.011729561832119451,-0.006081480839199247,0.0,0.0,nan,1.0,0.0,0.08227605417802535,0.4,2.1570000648498535,1.0,0,1,1,0,3.7725019454956055,-7.974909782409668,0.5686280320478682,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.007187843322753906,0.003606557846069336,0.00011110305786132812,0.03303194046020508,0.01511693000793457,0.011265039443969727,0.18210093299967411,0.08282059299926914
1784810168.2468874,79.38584661483765,-284.7,-0.2847,-284.7,-0.27484839520609705,-274.84839520609705,-0.27484839520609705,-274.84839520609705,-0.496,-0.5233573159125371,-0.5233573159125371,-0.05967707340542129,0.1579137917128995,-0.1319272296989266,-0.000596770734054213,-0.3768172674570267,0.001579137917128995,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.11962500214576721,0.45,0.45,0.36900000000000005,0.36900000000000005,0.40978261828422546,0.089625,0.09300351837287518,0.089625,0.150375,0.14638505164037735,0.150375,0.0,0.0,0.007786437208971584,-0.004037070554700539,0.0,0.0,nan,1.0,0.0,0.08202642999622498,0.4,2.1570000648498535,1.0,0,1,1,0,3.786299228668213,-7.964797019958496,0.6324912857149261,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0037529468536376953,0.0001404285430908203,0.01535940170288086,0.011774301528930664,0.029123306274414062,0.007860183715820312,0.058359886999824084,0.0007058900009724312
1784810168.6635156,79.80247473716736,-284.7,-0.2847,-284.7,-0.27484839520609705,-274.84839520609705,-0.27484839520609705,-274.84839520609705,-0.496,-0.5233573159125371,-0.5233573159125371,-0.05967707340542129,0.1579137917128995,-0.1319272296989266,-0.000596770734054213,-0.3768172674570267,0.001579137917128995,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.11962500214576721,0.45,0.45,0.36900000000000005,0.36900000000000005,0.40978261828422546,0.089625,0.09300351837287518,0.089625,0.150375,0.14638505164037735,0.150375,0.0,0.0,0.007786437208971584,-0.004037070554700539,0.0,0.0,nan,1.0,0.0,0.08202642999622498,0.4,2.1570000648498535,1.0,0,1,1,0,3.786299228668213,-7.964797019958496,0.7277185294619959,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.420346736907959,0.4167330265045166,0.4129602909088135,0.4093468189239502,8.296966552734375e-05,0.4244508743286133,0.058359886999824084,0.0007058900009724312
