time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784807493.7453496,53.64899778366089,4.1000000000000005,0.0041,4.1000000000000005,0.004018842416898467,4.018842416898467,0.0,0.0,0.007,0.006323199072049894,0.0,0.008907193586219567,0.09122705006720289,0.0,0.00016032948455195218,0.0,0.0010947246008064346,1.0,0.018,1.1,0.012,nan,0.4546355144308203,0.4546355144308203,0.45778536783683665,0.3120078638666565,0.453125,0.0,0.0,-0.007140661011889601,0.2751236609278169,0.09456516802310944,0.4546355144308203,0.4172589972206257,0.45837316615183976,0.4546355144308203,0.42901496352068774,0.45719756952183355,0.03737651721019458,0.025620550910132545,-0.14818902399825534,-0.14149699521789438,0.0037376517210194584,0.002562055091013255,nan,1.0,0.0,0.008649192471065404,0.9092710288616406,1.8650000095367432,1.0,0,1,1,0,3.850236177444458,-7.117751598358154,-2.5993366315542854,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.38938117027282715,8.7738037109375e-05,1.8745436668395996,1.5005948543548584,1.1393210887908936,0.7704305648803711,0.08403870400070446,0.05782986400026857
1784807494.145929,54.04957723617554,4.1000000000000005,0.0041,4.1000000000000005,0.004018842416898467,4.018842416898467,0.0,0.0,0.007,0.006323199072049894,0.0,0.008907193586219567,0.09122705006720289,0.0,0.00016032948455195218,0.0,0.0010947246008064346,1.0,0.018,1.1,0.012,nan,0.4546355144308203,0.4546355144308203,0.45778536783683665,0.3120078638666565,0.453125,0.0,0.0,-0.007140661011889601,0.2751236609278169,0.09456516802310944,0.4546355144308203,0.4172589972206257,0.45837316615183976,0.4546355144308203,0.42901496352068774,0.45719756952183355,0.03737651721019458,0.025620550910132545,-0.14818902399825534,-0.14149699521789438,0.0037376517210194584,0.002562055091013255,nan,1.0,0.0,0.008649192471065404,0.9092710288616406,1.8650000095367432,1.0,0,1,1,0,3.850236177444458,-7.117751598358154,-2.5993366315542854,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7899622917175293,0.4006686210632324,8.0108642578125e-05,1.9011752605438232,1.5399019718170166,1.1710114479064941,0.08403870400070446,0.05782986400026857
1784807494.5097287,54.413376808166504,4.1000000000000005,0.0041,4.1000000000000005,0.004018842416898467,4.018842416898467,0.0,0.0,0.007,0.006323199072049894,0.0,0.008907193586219567,0.09122705006720289,0.0,0.00016032948455195218,0.0,0.0010947246008064346,1.0,0.018,1.1,0.012,nan,0.4546355144308203,0.4546355144308203,0.45778536783683665,0.4956527066491347,0.453125,0.0,0.0,-0.007140661011889601,-0.005075712862458969,0.09456516802310944,0.4546355144308203,0.4172589972206257,0.45837316615183976,0.4546355144308203,0.42901496352068774,0.45719756952183355,0.03737651721019458,0.025620550910132545,-0.14818902399825534,-0.14149699521789438,0.0037376517210194584,0.002562055091013255,nan,1.0,0.0,0.008649192471065404,0.9092710288616406,1.8650000095367432,1.0,0,1,1,0,3.850236177444458,-7.117751598358154,-2.5993366315542854,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1537573337554932,0.7644636631011963,0.363875150680542,7.581710815429688e-05,1.9036965370178223,1.5348060131072998,0.08403870400070446,0.05782986400026857
1784807494.888677,54.792325019836426,4.1000000000000005,0.0041,4.1000000000000005,0.004018842416898467,4.018842416898467,0.0,0.0,0.007,0.006323199072049894,0.0,0.008907193586219567,0.09122705006720289,0.0,0.00016032948455195218,0.0,0.0010947246008064346,1.0,0.018,1.1,0.012,nan,0.4546355144308203,0.4546355144308203,0.45778536783683665,0.4956527066491347,0.453125,0.0,0.0,-0.007140661011889601,-0.005075712862458969,0.09456516802310944,0.4546355144308203,0.4172589972206257,0.45837316615183976,0.4546355144308203,0.42901496352068774,0.45719756952183355,0.03737651721019458,0.025620550910132545,-0.14818902399825534,-0.14149699521789438,0.0037376517210194584,0.002562055091013255,nan,1.0,0.0,0.008649192471065404,0.9092710288616406,1.8650000095367432,1.0,0,1,1,0,3.850236177444458,-7.117751598358154,-2.422657306105697,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.532712697982788,1.1434190273284912,0.7428305149078369,0.3790316581726074,9.679794311523438e-05,1.9137616157531738,0.08403870400070446,0.05782986400026857
1784807495.2377155,55.14136362075806,4.1000000000000005,0.0041,4.1000000000000005,0.004018842416898467,4.018842416898467,0.0,0.0,0.007,0.006323199072049894,0.0,0.008907193586219567,0.09122705006720289,0.0,0.00016032948455195218,0.0,0.0010947246008064346,1.0,0.018,1.1,0.012,nan,0.4546355144308203,0.4546355144308203,0.45778536783683665,0.4956527066491347,0.453125,0.0,0.0,-0.007140661011889601,-0.005075712862458969,0.09456516802310944,0.4546355144308203,0.4172589972206257,0.45837316615183976,0.4546355144308203,0.42901496352068774,0.45719756952183355,0.03737651721019458,0.025620550910132545,-0.14818902399825534,-0.14149699521789438,0.0037376517210194584,0.002562055091013255,nan,1.0,0.0,0.008649192471065404,0.9092710288616406,1.8650000095367432,1.0,0,1,1,0,3.850236177444458,-7.117751598358154,-2.422657306105697,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.8817451000213623,1.4924514293670654,1.091862678527832,0.7280638217926025,0.34912919998168945,8.20159912109375e-05,0.08403870400070446,0.05782986400026857
1784807495.5654979,55.46914601325989,4.1000000000000005,0.0041,4.1000000000000005,0.004018842416898467,4.018842416898467,0.0,0.0,0.007,0.006323199072049894,0.0,0.008907193586219567,0.09122705006720289,0.0,0.00016032948455195218,0.0,0.0010947246008064346,1.0,0.018,1.1,0.012,nan,0.4546355144308203,0.4546355144308203,0.45778536783683665,0.4956527066491347,0.453125,0.0,0.0,-0.007140661011889601,-0.005075712862458969,0.09456516802310944,0.4546355144308203,0.4172589972206257,0.45837316615183976,0.4546355144308203,0.42901496352068774,0.45719756952183355,0.03737651721019458,0.025620550910132545,-0.14818902399825534,-0.14149699521789438,0.0037376517210194584,0.002562055091013255,nan,1.0,0.0,0.008649192471065404,0.9092710288616406,1.8650000095367432,1.0,0,1,1,0,3.850236177444458,-7.117751598358154,-2.422657306105697,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,8.463859558105469e-05,1.8202457427978516,1.4196569919586182,1.0558581352233887,0.6769232749938965,0.32787656784057617,0.08403870400070446,0.05782986400026857
1784807495.9399717,55.84361982345581,45.7,0.045700000000000005,45.7,0.04461648848775374,44.61648848775374,0.04461648848775374,44.61648848775374,0.077,0.07517117611537263,0.07517117611537263,0.04547275280222553,0.10229229674739244,0.04461648848775374,0.0008185095504400595,0.0826882937269099,0.0012275075609687093,1.0,0.018,1.1,0.012,nan,0.4400067806356449,0.4400067806356449,0.44105161569932116,0.44801684160169125,0.4205000102519989,-0.1293507993260724,-0.1293507993260724,-0.11876046659129769,-0.10887067623862402,0.0,0.4487379595901548,0.42784125831663,0.45082762971750723,0.43127560168113505,0.4257988537964974,0.43127560168113505,0.020896701273524776,0.0,0.12737247003826488,0.08930050241474137,0.0020896701273524776,0.0,nan,1.0,0.0,0.017377376654632556,0.8800135612712898,2.319999933242798,1.0,0,1,1,0,3.2275328636169434,-7.64009428024292,-2.422657306105697,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.37455248832702637,0.3711702823638916,0.3678405284881592,8.440017700195312e-05,1.051391363143921,0.7023446559906006,0.1755895779997445,0.05485187300018879
1784807496.3010836,56.204731702804565,45.7,0.045700000000000005,45.7,0.04461648848775374,44.61648848775374,0.04461648848775374,44.61648848775374,0.077,0.07517117611537263,0.07517117611537263,0.04547275280222553,0.10229229674739244,0.04461648848775374,0.0008185095504400595,0.0826882937269099,0.0012275075609687093,1.0,0.018,1.1,0.012,nan,0.4400067806356449,0.4400067806356449,0.44105161569932116,0.44801684160169125,0.4205000102519989,-0.1293507993260724,-0.1293507993260724,-0.11876046659129769,-0.10887067623862402,0.0,0.4487379595901548,0.42784125831663,0.45082762971750723,0.43127560168113505,0.4257988537964974,0.43127560168113505,0.020896701273524776,0.0,0.12737247003826488,0.08930050241474137,0.0020896701273524776,0.0,nan,1.0,0.0,0.017377376654632556,0.8800135612712898,2.319999933242798,1.0,0,1,1,0,3.2275328636169434,-7.64009428024292,-2.4278269865996864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7356586456298828,0.732276439666748,0.7289466857910156,0.3611903190612793,8.058547973632812e-05,1.0634500980377197,0.1755895779997445,0.05485187300018879
1784807496.6638582,56.567506313323975,45.7,0.045700000000000005,45.7,0.04461648848775374,44.61648848775374,0.04461648848775374,44.61648848775374,0.077,0.07517117611537263,0.07517117611537263,0.04547275280222553,0.10229229674739244,0.04461648848775374,0.0008185095504400595,0.0826882937269099,0.0012275075609687093,1.0,0.018,1.1,0.012,nan,0.4400067806356449,0.4400067806356449,0.44105161569932116,0.44801684160169125,0.4205000102519989,-0.1293507993260724,-0.1293507993260724,-0.11876046659129769,-0.10887067623862402,0.0,0.4487379595901548,0.42784125831663,0.45082762971750723,0.43127560168113505,0.4257988537964974,0.43127560168113505,0.020896701273524776,0.0,0.12737247003826488,0.08930050241474137,0.0020896701273524776,0.0,nan,1.0,0.0,0.017377376654632556,0.8800135612712898,2.319999933242798,1.0,0,1,1,0,3.2275328636169434,-7.64009428024292,-2.4278269865996864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.0984349250793457,1.095052719116211,1.0917229652404785,0.7239665985107422,0.3628573417663574,8.249282836914062e-05,0.1755895779997445,0.05485187300018879
1784807497.0175645,56.921212673187256,45.7,0.045700000000000005,45.7,0.04461648848775374,44.61648848775374,0.04461648848775374,44.61648848775374,0.077,0.07517117611537263,0.07517117611537263,0.04547275280222553,0.10229229674739244,0.04461648848775374,0.0008185095504400595,0.0826882937269099,0.0012275075609687093,1.0,0.018,1.1,0.012,nan,0.4400067806356449,0.4400067806356449,0.44105161569932116,0.44801684160169125,0.4205000102519989,-0.1293507993260724,-0.1293507993260724,-0.11876046659129769,-0.10887067623862402,0.0,0.4487379595901548,0.42784125831663,0.45082762971750723,0.43127560168113505,0.4257988537964974,0.43127560168113505,0.020896701273524776,0.0,0.12737247003826488,0.08930050241474137,0.0020896701273524776,0.0,nan,1.0,0.0,0.017377376654632556,0.8800135612712898,2.319999933242798,1.0,0,1,1,0,3.2275328636169434,-7.64009428024292,-2.4278269865996864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,7.200241088867188e-05,1.4487581253051758,1.4454286098480225,1.0776727199554443,0.7165629863739014,0.3537881374359131,0.1755895779997445,0.05485187300018879
1784807497.3897176,57.293365716934204,-9.9,-0.0099,-9.9,-0.00499197193537354,-4.99197193537354,0.0,0.0,-0.07100000000000001,-0.035672045153317906,-0.035672045153317906,-0.011274574453317985,-0.19169843038866627,0.0,-0.0002029423401597237,-0.0392392496686497,-0.0023003811646639953,1.0,0.018,1.1,0.012,nan,0.3061046884445952,0.3061046884445952,0.309495830319643,0.44801684160169125,0.27912500500679016,0.04174257317347342,0.04174257317347342,0.040906210015202005,-0.10887067623862402,-0.031521786004304886,0.30328706475538575,0.27487220394240036,0.3061285508366843,0.30892231213380467,0.26951433544583464,0.3128631098026017,0.028414860812985387,0.039407976687970026,-0.22763769528129238,-0.1919066325247624,0.002841486081298539,0.003940797668797002,nan,1.0,0.0,-4.733,0.6122093768891904,2.569999933242798,1.0,0,1,1,0,2.8366916179656982,-7.975503444671631,-2.4278269865996864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.3722233772277832,8.821487426757812e-05,1.817580223083496,1.4498238563537598,1.088714599609375,0.7259397506713867,0.06574403600006917,0.09313839799960988
1784807497.7598896,57.6635377407074,-9.9,-0.0099,-9.9,-0.00499197193537354,-4.99197193537354,0.0,0.0,-0.07100000000000001,-0.035672045153317906,-0.035672045153317906,-0.011274574453317985,-0.19169843038866627,0.0,-0.0002029423401597237,-0.0392392496686497,-0.0023003811646639953,1.0,0.018,1.1,0.012,nan,0.3061046884445952,0.3061046884445952,0.309495830319643,0.44801684160169125,0.27912500500679016,0.04174257317347342,0.04174257317347342,0.040906210015202005,-0.10887067623862402,-0.031521786004304886,0.30328706475538575,0.27487220394240036,0.3061285508366843,0.30892231213380467,0.26951433544583464,0.3128631098026017,0.028414860812985387,0.039407976687970026,-0.22763769528129238,-0.1919066325247624,0.002841486081298539,0.003940797668797002,nan,1.0,0.0,-4.733,0.6122093768891904,2.569999933242798,1.0,0,1,1,0,2.8366916179656982,-7.975503444671631,-2.4278269865996864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.7424051761627197,0.370269775390625,8.96453857421875e-05,1.8200058937072754,1.4588966369628906,1.0961217880249023,0.06574403600006917,0.09313839799960988
1784807498.1597662,58.063414335250854,-9.9,-0.0099,-9.9,-0.00499197193537354,-4.99197193537354,0.0,0.0,-0.07100000000000001,-0.035672045153317906,-0.035672045153317906,-0.011274574453317985,-0.19169843038866627,0.0,-0.0002029423401597237,-0.0392392496686497,-0.0023003811646639953,1.0,0.018,1.1,0.012,nan,0.3061046884445952,0.3061046884445952,0.309495830319643,0.21299376540863035,0.27912500500679016,0.04174257317347342,0.04174257317347342,0.040906210015202005,0.3499428083589452,-0.031521786004304886,0.30328706475538575,0.27487220394240036,0.3061285508366843,0.30892231213380467,0.26951433544583464,0.3128631098026017,0.028414860812985387,0.039407976687970026,-0.22763769528129238,-0.1919066325247624,0.002841486081298539,0.003940797668797002,nan,1.0,0.0,-4.733,0.6122093768891904,2.569999933242798,1.0,0,1,1,0,2.8366916179656982,-7.975503444671631,-2.4278269865996864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.1422712802886963,0.7701356410980225,0.39995527267456055,7.414817810058594e-05,1.8587617874145508,1.4959869384765625,0.06574403600006917,0.09313839799960988
1784807498.5493672,58.45301532745361,-9.9,-0.0099,-9.9,-0.00499197193537354,-4.99197193537354,0.0,0.0,-0.07100000000000001,-0.035672045153317906,-0.035672045153317906,-0.011274574453317985,-0.19169843038866627,0.0,-0.0002029423401597237,-0.0392392496686497,-0.0023003811646639953,1.0,0.018,1.1,0.012,nan,0.3061046884445952,0.3061046884445952,0.309495830319643,0.21299376540863035,0.27912500500679016,0.04174257317347342,0.04174257317347342,0.040906210015202005,0.3499428083589452,-0.031521786004304886,0.30328706475538575,0.27487220394240036,0.3061285508366843,0.30892231213380467,0.26951433544583464,0.3128631098026017,0.028414860812985387,0.039407976687970026,-0.22763769528129238,-0.1919066325247624,0.002841486081298539,0.003940797668797002,nan,1.0,0.0,-4.733,0.6122093768891904,2.569999933242798,1.0,0,1,1,0,2.8366916179656982,-7.975503444671631,-2.434225453337414,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.5318689346313477,1.159733772277832,0.7895534038543701,0.38967204093933105,7.224082946777344e-05,1.8855845928192139,0.06574403600006917,0.09313839799960988
1784807498.9064753,58.810123443603516,-9.9,-0.0099,-9.9,-0.00499197193537354,-4.99197193537354,0.0,0.0,-0.07100000000000001,-0.035672045153317906,-0.035672045153317906,-0.011274574453317985,-0.19169843038866627,0.0,-0.0002029423401597237,-0.0392392496686497,-0.0023003811646639953,1.0,0.018,1.1,0.012,nan,0.3061046884445952,0.3061046884445952,0.309495830319643,0.21299376540863035,0.27912500500679016,0.04174257317347342,0.04174257317347342,0.040906210015202005,0.3499428083589452,-0.031521786004304886,0.30328706475538575,0.27487220394240036,0.3061285508366843,0.30892231213380467,0.26951433544583464,0.3128631098026017,0.028414860812985387,0.039407976687970026,-0.22763769528129238,-0.1919066325247624,0.002841486081298539,0.003940797668797002,nan,1.0,0.0,-4.733,0.6122093768891904,2.569999933242798,1.0,0,1,1,0,2.8366916179656982,-7.975503444671631,-2.434225453337414,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.888984203338623,1.5168490409851074,1.1466686725616455,0.7467873096466064,0.35718822479248047,8.988380432128906e-05,0.06574403600006917,0.09313839799960988
1784807499.2811418,59.18478989601135,-9.9,-0.0099,-9.9,-0.00499197193537354,-4.99197193537354,0.0,0.0,-0.07100000000000001,-0.035672045153317906,-0.035672045153317906,-0.011274574453317985,-0.19169843038866627,0.0,-0.0002029423401597237,-0.0392392496686497,-0.0023003811646639953,1.0,0.018,1.1,0.012,nan,0.3061046884445952,0.3061046884445952,0.309495830319643,0.21299376540863035,0.27912500500679016,0.04174257317347342,0.04174257317347342,0.040906210015202005,0.3499428083589452,-0.031521786004304886,0.30328706475538575,0.27487220394240036,0.3061285508366843,0.30892231213380467,0.26951433544583464,0.3128631098026017,0.028414860812985387,0.039407976687970026,-0.22763769528129238,-0.1919066325247624,0.002841486081298539,0.003940797668797002,nan,1.0,0.0,-4.733,0.6122093768891904,2.569999933242798,1.0,0,1,1,0,2.8366916179656982,-7.975503444671631,-2.434225453337414,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,6.604194641113281e-05,1.891507863998413,1.5213274955749512,1.121446132659912,0.731846809387207,0.37474846839904785,0.06574403600006917,0.09313839799960988
1784807499.6474383,59.55108642578125,-77.2,-0.0772,-77.2,-0.07720019373095724,-77.20019373095724,-0.07720019373095724,-77.20019373095724,-0.131,-0.13102568302481638,-0.13102568302481638,-0.0002707510268307056,0.03158811908216906,-0.07720019373095724,-4.8735184829527e-06,-0.14412825132729803,0.00037905742898602875,1.0,0.018,1.1,0.012,nan,0.3217657896342716,0.3217657896342716,0.3217657896342716,0.21299376540863035,0.3334999978542328,0.22095426114775218,0.22095426114775218,0.1811824941411569,0.3499428083589452,0.2521739602088928,0.3068513770067983,0.30049553180909266,0.3068513770067983,0.3366802022617449,0.3299212288306402,0.3366802022617449,0.0,0.0,-0.17560733500978512,-0.17004009910084067,0.0,0.0,nan,1.0,0.0,-1.107094105177945,0.6435315792685432,0.9950000047683716,1.0,0,1,1,0,2.352147102355957,-8.423062324523926,-2.434225453337414,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.3663623332977295,8.726119995117188e-05,1.8876235485076904,1.4877421855926514,1.0981426239013672,0.7410445213317871,0.06274217499958468,0.014715342000272358
1784807500.0325656,59.93621373176575,-77.2,-0.0772,-77.2,-0.07720019373095724,-77.20019373095724,-0.07720019373095724,-77.20019373095724,-0.131,-0.13102568302481638,-0.13102568302481638,-0.0002707510268307056,0.03158811908216906,-0.07720019373095724,-4.8735184829527e-06,-0.14412825132729803,0.00037905742898602875,1.0,0.018,1.1,0.012,nan,0.3217657896342716,0.3217657896342716,0.3217657896342716,0.21299376540863035,0.3334999978542328,0.22095426114775218,0.22095426114775218,0.1811824941411569,0.3499428083589452,0.2521739602088928,0.3068513770067983,0.30049553180909266,0.3068513770067983,0.3366802022617449,0.3299212288306402,0.3366802022617449,0.0,0.0,-0.17560733500978512,-0.17004009910084067,0.0,0.0,nan,1.0,0.0,-1.107094105177945,0.6435315792685432,0.9950000047683716,1.0,0,1,1,0,2.352147102355957,-8.423062324523926,-2.434225453337414,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7515020370483398,0.3852269649505615,8.821487426757812e-05,1.87288236618042,1.4832828044891357,1.1261847019195557,0.06274217499958468,0.014715342000272358
1784807500.4157357,60.3193838596344,-77.2,-0.0772,-77.2,-0.07720019373095724,-77.20019373095724,-0.07720019373095724,-77.20019373095724,-0.131,-0.13102568302481638,-0.13102568302481638,-0.0002707510268307056,0.03158811908216906,-0.07720019373095724,-4.8735184829527e-06,-0.14412825132729803,0.00037905742898602875,1.0,0.018,1.1,0.012,nan,0.3217657896342716,0.3217657896342716,0.3217657896342716,0.3095098634003264,0.3334999978542328,0.22095426114775218,0.22095426114775218,0.1811824941411569,0.21798900721230757,0.2521739602088928,0.3068513770067983,0.30049553180909266,0.3068513770067983,0.3366802022617449,0.3299212288306402,0.3366802022617449,0.0,0.0,-0.17560733500978512,-0.17004009910084067,0.0,0.0,nan,1.0,0.0,-1.107094105177945,0.6435315792685432,0.9950000047683716,1.0,0,1,1,0,2.352147102355957,-8.423062324523926,-2.434225453337414,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1346626281738281,0.7683875560760498,0.38324904441833496,7.05718994140625e-05,1.866443395614624,1.5093450546264648,0.06274217499958468,0.014715342000272358
1784807500.7883327,60.691980838775635,-77.2,-0.0772,-77.2,-0.07720019373095724,-77.20019373095724,-0.07720019373095724,-77.20019373095724,-0.131,-0.13102568302481638,-0.13102568302481638,-0.0002707510268307056,0.03158811908216906,-0.07720019373095724,-4.8735184829527e-06,-0.14412825132729803,0.00037905742898602875,1.0,0.018,1.1,0.012,nan,0.3217657896342716,0.3217657896342716,0.3217657896342716,0.3095098634003264,0.3334999978542328,0.22095426114775218,0.22095426114775218,0.1811824941411569,0.21798900721230757,0.2521739602088928,0.3068513770067983,0.30049553180909266,0.3068513770067983,0.3366802022617449,0.3299212288306402,0.3366802022617449,0.0,0.0,-0.17560733500978512,-0.17004009910084067,0.0,0.0,nan,1.0,0.0,-1.107094105177945,0.6435315792685432,0.9950000047683716,1.0,0,1,1,0,2.352147102355957,-8.423062324523926,-1.9765924276381959,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.5072591304779053,1.1409838199615479,0.7558450698852539,0.372666597366333,7.605552673339844e-05,1.8819410800933838,0.06274217499958468,0.014715342000272358
1784807501.1608248,61.064472913742065,-77.2,-0.0772,-77.2,-0.07720019373095724,-77.20019373095724,-0.07720019373095724,-77.20019373095724,-0.131,-0.13102568302481638,-0.13102568302481638,-0.0002707510268307056,0.03158811908216906,-0.07720019373095724,-4.8735184829527e-06,-0.14412825132729803,0.00037905742898602875,1.0,0.018,1.1,0.012,nan,0.3217657896342716,0.3217657896342716,0.3217657896342716,0.3095098634003264,0.3334999978542328,0.22095426114775218,0.22095426114775218,0.1811824941411569,0.21798900721230757,0.2521739602088928,0.3068513770067983,0.30049553180909266,0.3068513770067983,0.3366802022617449,0.3299212288306402,0.3366802022617449,0.0,0.0,-0.17560733500978512,-0.17004009910084067,0.0,0.0,nan,1.0,0.0,-1.107094105177945,0.6435315792685432,0.9950000047683716,1.0,0,1,1,0,2.352147102355957,-8.423062324523926,-1.9765924276381959,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.8797509670257568,1.5134758949279785,1.1283371448516846,0.7451586723327637,0.37256813049316406,8.535385131835938e-05,0.06274217499958468,0.014715342000272358
1784807501.5420468,61.44569492340088,-77.2,-0.0772,-77.2,-0.07720019373095724,-77.20019373095724,-0.07720019373095724,-77.20019373095724,-0.131,-0.13102568302481638,-0.13102568302481638,-0.0002707510268307056,0.03158811908216906,-0.07720019373095724,-4.8735184829527e-06,-0.14412825132729803,0.00037905742898602875,1.0,0.018,1.1,0.012,nan,0.3217657896342716,0.3217657896342716,0.3217657896342716,0.3095098634003264,0.3334999978542328,0.22095426114775218,0.22095426114775218,0.1811824941411569,0.21798900721230757,0.2521739602088928,0.3068513770067983,0.30049553180909266,0.3068513770067983,0.3366802022617449,0.3299212288306402,0.3366802022617449,0.0,0.0,-0.17560733500978512,-0.17004009910084067,0.0,0.0,nan,1.0,0.0,-1.107094105177945,0.6435315792685432,0.9950000047683716,1.0,0,1,1,0,2.352147102355957,-8.423062324523926,-1.9765924276381959,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,7.200241088867188e-05,1.8946995735168457,1.5095608234405518,1.1263823509216309,0.7537920475006104,0.38130903244018555,0.06274217499958468,0.014715342000272358
