t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
75.36652874946594,1784881243.92825,0.7045087814331055,0.33541274070739746,4.863739013671875e-05,0.7083642482757568,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.762979580088418,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10875000059604645,0.0,-0.018508245612696116,-0.018508245612696116,-0.018508245612696116,-0.014885826314899337,-1.6196914032207133e-08,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10124930657885699,0.09875069342114302,-0.0024986131577139636,8.601880073547363,6.368225574493408,-0.09611641534128168,-0.008750000596046442,-0.014885810117985305
75.69837808609009,1784881244.2600996,0.00023674964904785156,0.6672616004943848,0.33189821243286133,1.0402135848999023,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.34056582339076,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10875000059604645,0.0,-0.04347109001240716,-0.04347109001240716,-0.04347109001240716,-0.014885826314899337,-1.6196914032207133e-08,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.1029342985758375,0.09706570142416251,-0.005868597151674981,8.601880073547363,6.368225574493408,-0.09611641534128168,-0.008750000596046442,-0.014885810117985305
76.05121874809265,1784881244.6129403,0.35307765007019043,0.34944891929626465,8.463859558105469e-05,1.3930537700653076,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.34056582339076,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.04347109001240716,-0.04347109001240716,-0.04347109001240716,-0.03260331750930537,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.1029342985758375,0.09706570142416251,-0.005868597151674981,8.66726303100586,6.361935138702393,-0.10513150040617972,0.009374997019767767,-0.0010815948349355564
76.39357089996338,1784881244.9552925,0.695429801940918,0.6918017864227295,0.3424379825592041,4.696846008300781e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.34056582339076,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.04347109001240716,-0.04347109001240716,-0.04347109001240716,-0.03260331750930537,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.1029342985758375,0.09706570142416251,-0.005868597151674981,8.66726303100586,6.361935138702393,-0.10513150040617972,0.009374997019767767,-0.0010815948349355564
76.72465944290161,1784881245.2863808,5.412101745605469e-05,1.0228888988494873,0.6735246181488037,0.3311333656311035,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.292038205435823,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09062500298023224,-0.35567071723418536,-0.35567071723418536,-0.0754235392963657,-0.0754235392963657,-0.03260331750930537,-0.03152172267436981,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.1050910889025047,0.09490891109749532,-0.01018217780500938,8.66726303100586,6.361935138702393,-0.10513150040617972,0.009374997019767767,-0.0010815948349355564
77.07254576683044,1784881245.6342673,0.34794139862060547,0.34456682205200195,4.57763671875e-05,0.6790206432342529,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.292038205435823,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.0754235392963657,-0.0754235392963657,-0.09080357369709795,-0.09456522762775421,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.1050910889025047,0.09490891109749532,-0.01018217780500938,8.761368751525879,6.349444389343262,-0.17268310826293445,0.002125000953674322,0.003761653930656264
77.41092443466187,1784881245.9726462,0.6863198280334473,0.6829452514648438,0.3384244441986084,3.838539123535156e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.292038205435823,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.0754235392963657,-0.0754235392963657,-0.09080357369709795,-0.09456522762775421,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.1050910889025047,0.09490891109749532,-0.01018217780500938,8.761368751525879,6.349444389343262,-0.17268310826293445,0.002125000953674322,0.003761653930656264
77.74368643760681,1784881246.3054078,6.890296936035156e-05,1.015707015991211,0.6711862087249756,0.33280014991760254,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.54912246666527,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.10077226735437203,-0.10077226735437203,-0.09080357369709795,-0.09456522762775421,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10680212804642011,0.0931978719535799,-0.013604256092840217,8.761368751525879,6.349444389343262,-0.17268310826293445,0.002125000953674322,0.003761653930656264
78.10481715202332,1784881246.6665387,0.36119961738586426,0.3578164577484131,4.00543212890625e-05,0.6939311027526855,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.54912246666527,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.10077226735437203,-0.10077226735437203,-0.12035731855420077,-0.09456522762775421,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10680212804642011,0.0931978719535799,-0.013604256092840217,8.869232177734375,6.324127197265625,-0.28622377082423833,0.002125000953674322,-0.025792090926446562
78.4415636062622,1784881247.003285,0.6979455947875977,0.6945624351501465,0.33678627014160156,3.790855407714844e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.54912246666527,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.10077226735437203,-0.10077226735437203,-0.12035731855420077,-0.09456522762775421,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10680212804642011,0.0931978719535799,-0.013604256092840217,8.869232177734375,6.324127197265625,-0.28622377082423833,0.002125000953674322,-0.025792090926446562
78.77158260345459,1784881247.3333044,0.00011491775512695312,1.0245823860168457,0.666806697845459,0.33005833625793457,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.956005386954673,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.06548395210330399,-0.06548395210330399,-0.12035731855420077,-0.09456522762775421,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10442016676697302,0.09557983323302699,-0.008840333533946032,8.869232177734375,6.324127197265625,-0.28622377082423833,0.002125000953674322,-0.025792090926446562
79.12719511985779,1784881247.6889164,0.3557267189025879,0.35230302810668945,4.029273986816406e-05,0.6856698989868164,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.956005386954673,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.06548395210330399,-0.06548395210330399,-0.08153256570286374,-0.031521737575531006,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10442016676697302,0.09557983323302699,-0.008840333533946032,8.969593048095703,6.289412975311279,-0.3985980519467845,0.002125000953674322,-0.050010828127332735
79.45576596260071,1784881248.0174873,0.6842975616455078,0.6808733940124512,0.3286104202270508,5.1021575927734375e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.956005386954673,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.06548395210330399,-0.06548395210330399,-0.08153256570286374,-0.031521737575531006,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10442016676697302,0.09557983323302699,-0.008840333533946032,8.969593048095703,6.289412975311279,-0.3985980519467845,0.002125000953674322,-0.050010828127332735
79.79740524291992,1784881248.3591268,0.3375985622406006,0.33426952362060547,4.839897155761719e-05,0.3416919708251953,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.754694599414133,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.028008585445714315,-0.028008585445714315,-0.028008585445714315,-0.028008585445714315,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10189057951758572,0.09810942048241429,-0.0037811590351714275,9.034700393676758,6.260946750640869,-0.4253610260703961,0.009374997019767767,0.003513137228655497
80.14345860481262,1784881248.70518,5.650520324707031e-05,0.680321216583252,0.3461000919342041,0.6877439022064209,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.8165538050080166,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.03439217139815213,-0.03439217139815213,-0.03439217139815213,-0.028008585445714315,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10232147156937528,0.09767852843062473,-0.004642943138750549,9.034700393676758,6.260946750640869,-0.4253610260703961,0.009374997019767767,0.003513137228655497
80.48157596588135,1784881249.0432975,0.33817410469055176,3.838539123535156e-05,0.6842179298400879,1.0258617401123047,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.8165538050080166,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.03439217139815213,-0.03439217139815213,-0.03439217139815213,-0.036775017200334284,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10232147156937528,0.09767852843062473,-0.004642943138750549,9.034700393676758,6.260946750640869,-0.4253610260703961,0.009374997019767767,-0.005253294525964472
80.81073141098022,1784881249.3724532,0.6673300266265869,0.3291943073272705,4.3392181396484375e-05,1.3550171852111816,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.8165538050080166,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.03439217139815213,-0.03439217139815213,-0.03439217139815213,-0.036775017200334284,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10232147156937528,0.09767852843062473,-0.004642943138750549,9.11221981048584,6.223450183868408,-0.482982990215761,-0.0015000045299529974,0.02626847285188892
81.16550493240356,1784881249.727227,0.34742140769958496,5.1021575927734375e-05,0.35481786727905273,0.351315975189209,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.584967508439172,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.03538725996418665,-0.03538725996418665,-0.03538725996418665,-0.025313207259110106,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10238864004758261,0.0976113599524174,-0.004777280095165204,9.11221981048584,6.223450183868408,-0.482982990215761,-0.0015000045299529974,0.0377302827931131
81.50285458564758,1784881250.064576,0.6847708225250244,0.3374004364013672,3.9577484130859375e-05,0.6886641979217529,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.584967508439172,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.03538725996418665,-0.03538725996418665,-0.03538725996418665,-0.025313207259110106,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10238864004758261,0.0976113599524174,-0.004777280095165204,9.179085731506348,6.1864013671875,-0.5397209117619264,-0.0015000045299529974,0.0377302827931131
81.84030866622925,1784881250.4020302,6.198883056640625e-05,0.674854040145874,0.3374931812286377,1.0261178016662598,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.849435569393606,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.101500004529953,-0.35567071723418536,-0.35567071723418536,-0.05112348829455879,-0.05112348829455879,-0.025313207259110106,-0.0630434900522232,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10345083545988272,0.09654916454011729,-0.006901670919765429,9.179085731506348,6.1864013671875,-0.5397209117619264,-0.0015000045299529974,0.0377302827931131
82.23102235794067,1784881250.7927437,0.3907756805419922,4.267692565917969e-05,0.7282075881958008,1.4168322086334229,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.849435569393606,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.101500004529953,-0.35567071723418536,-0.35567071723418536,-0.05112348829455879,-0.05112348829455879,-0.06532722942773195,-0.0630434900522232,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10345083545988272,0.09654916454011729,-0.006901670919765429,9.179085731506348,6.1864013671875,-0.5397209117619264,-0.0015000045299529974,-0.002283739375508742
82.63978719711304,1784881251.2015085,0.7995409965515137,0.40880751609802246,3.814697265625e-05,1.825596809387207,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.849435569393606,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10875000059604645,-0.35567071723418536,-0.35567071723418536,-0.05112348829455879,-0.05112348829455879,-0.06532722942773195,-0.06304346024990082,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10345083545988272,0.09654916454011729,-0.006901670919765429,9.267966270446777,6.130350112915039,-0.5945695875159924,-0.008750000596046442,-0.0022837691778311298
83.01860094070435,1784881251.5803227,1.1783547401428223,0.7876214981079102,0.37885260581970215,5.555152893066406e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.849435569393606,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10875000059604645,-0.35567071723418536,-0.35567071723418536,-0.05112348829455879,-0.05112348829455879,-0.06532722942773195,-0.06304346024990082,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10345083545988272,0.09654916454011729,-0.006901670919765429,9.267966270446777,6.130350112915039,-0.5945695875159924,-0.008750000596046442,-0.0022837691778311298
83.37835884094238,1784881251.9400802,8.988380432128906e-05,1.1473793983459473,0.7386102676391602,0.35981297492980957,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.867460462070379,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10875000059604645,-0.35567071723418536,-0.35567071723418536,-0.04290590309642638,-0.04290590309642638,-0.06532722942773195,-0.06304346024990082,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10289614845900878,0.09710385154099123,-0.005792296918017553,9.267966270446777,6.130350112915039,-0.5945695875159924,-0.008750000596046442,-0.0022837691778311298
83.7059257030487,1784881252.2676473,0.32765793800354004,5.054473876953125e-05,1.066178560256958,0.6873815059661865,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.867460462070379,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10875000059604645,-0.35567071723418536,-0.35567071723418536,-0.04290590309642638,-0.04290590309642638,-0.07903289852225799,-0.06304346024990082,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10289614845900878,0.09710385154099123,-0.005792296918017553,9.267966270446777,6.130350112915039,-0.5945695875159924,-0.008750000596046442,-0.015989438272357173
84.0733323097229,1784881252.6350539,8.20159912109375e-05,0.36745572090148926,0.36371541023254395,0.36032962799072266,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.328743193946158,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.09365444172114012,-0.09365444172114012,-0.07903289852225799,-0.031521737575531006,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10632167481617696,0.09367832518382305,-0.012643349632353917,9.340466499328613,6.080453872680664,-0.6248935456648113,0.002125000953674322,-0.047511160946726985
