t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
56.91846513748169,1784882541.687908,0.3969128131866455,3.600120544433594e-05,1.1386044025421143,0.759490966796875,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.07749962933387,-44.400000000000006,-43.54549429522292,-43.54549429522292,-0.323,-0.3167516301238119,-0.3167516301238119,-0.005018195389530058,-0.0384912143549989,0.72,0.52,0.012,0.018,0.0313527558925605,0.1647108476643822,6.02183446743607e-05,0.0006928418583899802,0.078478577467889,0.078478577467889,0.078478577467889,0.07760776808321178,0.11237499862909317,0.19681666376000706,0.19681666376000706,0.19681666376000706,0.19681666376000706,0.20137663249353263,0.03152172267436981,0.34,1,2.0,0,0,0,0.7474150235037048,-1.0081941218860977,nan,0.06519345266408852,0.09176370227168948,0.02657024960760096,11.627009391784668,-0.5857725739479065,-2.295612651500101,-0.03476723054588139,0.16985490981916282
57.28447675704956,1784882542.0539193,0.7629244327545166,0.36604809761047363,5.5789947509765625e-05,1.1255033016204834,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.07749962933387,-44.400000000000006,-43.54549429522292,-43.54549429522292,-0.323,-0.3167516301238119,-0.3167516301238119,-0.005018195389530058,-0.0384912143549989,0.72,0.52,0.012,0.018,0.0313527558925605,0.1647108476643822,6.02183446743607e-05,0.0006928418583899802,0.078478577467889,0.078478577467889,0.078478577467889,0.07760776808321178,0.07249999791383743,0.19681666376000706,0.19681666376000706,0.19681666376000706,0.19681666376000706,0.20137663249353263,0.12608695030212402,0.34,1,2.0,0,0,0,0.7474150235037048,-1.0081941218860977,nan,0.06519345266408852,0.09176370227168948,0.02657024960760096,11.543307304382324,-0.6944877505302429,-2.1052840187910085,0.0051077701693743455,0.07528968219140861
57.662458419799805,1784882542.4319007,1.1409056186676025,0.7440290451049805,0.3780367374420166,4.029273986816406e-05,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.07749962933387,-44.400000000000006,-43.54549429522292,-43.54549429522292,-0.323,-0.3167516301238119,-0.3167516301238119,-0.005018195389530058,-0.0384912143549989,0.72,0.52,0.012,0.018,0.0313527558925605,0.1647108476643822,6.02183446743607e-05,0.0006928418583899802,0.078478577467889,0.078478577467889,0.078478577467889,0.07760776808321178,0.07249999791383743,0.19681666376000706,0.19681666376000706,0.19681666376000706,0.19681666376000706,0.20137663249353263,0.12608695030212402,0.34,1,2.0,0,0,0,0.7474150235037048,-1.0081941218860977,nan,0.06519345266408852,0.09176370227168948,0.02657024960760096,11.543307304382324,-0.6944877505302429,-2.1052840187910085,0.0051077701693743455,0.07528968219140861
58.029301166534424,1784882542.7987435,5.2928924560546875e-05,1.1108717918395996,0.7448794841766357,0.3668830394744873,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.139355009249726,25.8,-39.081279914328015,-39.081279914328015,0.182,-0.2830872471561594,-0.2830872471561594,0.007399284890953062,0.0553057339426804,0.72,0.52,0.012,0.018,0.02813852153831617,0.1472053685212029,-8.879141869143674e-05,-0.0009955032109682472,0.08016913701625891,0.08016913701625891,0.08016913701625891,0.07760776808321178,0.07249999791383743,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.20137663249353263,0.12608695030212402,0.34,1,2.0,0,0,0,0.7635155906310372,1.091,nan,0.0684066143247434,0.09193165970777442,0.023525045383031018,11.543307304382324,-0.6944877505302429,-2.1052840187910085,0.0051077701693743455,0.07528968219140861
58.412675619125366,1784882543.182118,0.38342738151550293,3.933906555175781e-05,1.1282541751861572,0.750258207321167,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.139355009249726,25.8,-39.081279914328015,-39.081279914328015,0.182,-0.2830872471561594,-0.2830872471561594,0.007399284890953062,0.0553057339426804,0.72,0.52,0.012,0.018,0.02813852153831617,0.1472053685212029,-8.879141869143674e-05,-0.0009955032109682472,0.08016913701625891,0.08016913701625891,0.08016913701625891,0.08458919265255047,0.07249999791383743,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.10572644960993048,0.12608695030212402,0.34,1,2.0,0,0,0,0.7635155906310372,1.091,nan,0.0684066143247434,0.09193165970777442,0.023525045383031018,11.543307304382324,-0.6944877505302429,-2.1052840187910085,0.012089194738713033,-0.020360500692193542
58.81807017326355,1784882543.5875125,0.7888221740722656,0.40543413162231445,4.2438507080078125e-05,1.1556525230407715,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.139355009249726,25.8,-39.081279914328015,-39.081279914328015,0.182,-0.2830872471561594,-0.2830872471561594,0.007399284890953062,0.0553057339426804,0.72,0.52,0.012,0.018,0.02813852153831617,0.1472053685212029,-8.879141869143674e-05,-0.0009955032109682472,0.08016913701625891,0.08016913701625891,0.08016913701625891,0.08458919265255047,0.06887499988079071,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.10572644960993048,0.34673914313316345,0.34,1,2.0,0,0,0,0.7635155906310372,1.091,nan,0.0684066143247434,0.09193165970777442,0.023525045383031018,11.496349334716797,-0.8034207820892334,-1.8024877706621012,0.015714192771759755,-0.24101269352323296
59.205392599105835,1784882543.974835,1.1761443614959717,0.7927570343017578,0.38736534118652344,4.0531158447265625e-05,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.139355009249726,25.8,-39.081279914328015,-39.081279914328015,0.182,-0.2830872471561594,-0.2830872471561594,0.007399284890953062,0.0553057339426804,0.72,0.52,0.012,0.018,0.02813852153831617,0.1472053685212029,-8.879141869143674e-05,-0.0009955032109682472,0.08016913701625891,0.08016913701625891,0.08016913701625891,0.08458919265255047,0.06887499988079071,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.17425959542985936,0.10572644960993048,0.34673914313316345,0.34,1,2.0,0,0,0,0.7635155906310372,1.091,nan,0.0684066143247434,0.09193165970777442,0.023525045383031018,11.496349334716797,-0.8034207820892334,-1.8024877706621012,0.015714192771759755,-0.24101269352323296
59.552547454833984,1784882544.322002,7.605552673339844e-05,1.1399238109588623,0.7345321178436279,0.34720730781555176,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.97982995559016,58.0,50.38692777932132,50.38692777932132,0.393,0.34531174117072433,0.34531174117072433,0.030099986967071703,0.1929305194253377,0.72,0.52,0.012,0.018,-0.03627858800111135,-0.17956210540877665,-0.00036119984360486043,-0.003472749349656078,0.07877913489244788,0.07877913489244788,0.07877913489244788,0.08458919265255047,0.06887499988079071,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,0.10572644960993048,0.34673914313316345,0.34,1,1.0,0,0,0,0.7502774751661703,0.45099999999999996,nan,0.09360717326816043,0.06395109651673533,-0.029656076751425092,11.496349334716797,-0.8034207820892334,-1.8024877706621012,0.015714192771759755,-0.24101269352323296
59.96101427078247,1784882544.7304573,0.40853190422058105,6.29425048828125e-05,1.1429884433746338,0.7556641101837158,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.97982995559016,58.0,50.38692777932132,50.38692777932132,0.393,0.34531174117072433,0.34531174117072433,0.030099986967071703,0.1929305194253377,0.72,0.52,0.012,0.018,-0.03627858800111135,-0.17956210540877665,-0.00036119984360486043,-0.003472749349656078,0.07877913489244788,0.07877913489244788,0.07877913489244788,0.07621174256250292,0.06887499988079071,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.2471068381062782,0.34673914313316345,0.34,1,1.0,0,0,0,0.7502774751661703,0.45099999999999996,nan,0.09360717326816043,0.06395109651673533,-0.029656076751425092,11.496349334716797,-0.8034207820892334,-1.8024877706621012,0.007336742681712208,-0.5938459812394417
60.344383001327515,1784882545.1138256,0.7918996810913086,0.38343048095703125,8.630752563476562e-05,1.139031171798706,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.97982995559016,58.0,50.38692777932132,50.38692777932132,0.393,0.34531174117072433,0.34531174117072433,0.030099986967071703,0.1929305194253377,0.72,0.52,0.012,0.018,-0.03627858800111135,-0.17956210540877665,-0.00036119984360486043,-0.003472749349656078,0.07877913489244788,0.07877913489244788,0.07877913489244788,0.07621174256250292,0.0833749994635582,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.2471068381062782,0.03152172267436981,0.34,1,1.0,0,0,0,0.7502774751661703,0.45099999999999996,nan,0.09360717326816043,0.06395109651673533,-0.029656076751425092,11.468905448913574,-0.9531959891319275,-1.7256712139373658,-0.007163256901055279,-0.278628560780648
60.74174976348877,1784882545.5111923,1.1892662048339844,0.7807967662811279,0.39745283126831055,3.981590270996094e-05,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.97982995559016,58.0,50.38692777932132,50.38692777932132,0.393,0.34531174117072433,0.34531174117072433,0.030099986967071703,0.1929305194253377,0.72,0.52,0.012,0.018,-0.03627858800111135,-0.17956210540877665,-0.00036119984360486043,-0.003472749349656078,0.07877913489244788,0.07877913489244788,0.07877913489244788,0.07621174256250292,0.0833749994635582,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.21967464260314892,-0.2471068381062782,0.03152172267436981,0.34,1,1.0,0,0,0,0.7502774751661703,0.45099999999999996,nan,0.09360717326816043,0.06395109651673533,-0.029656076751425092,11.468905448913574,-0.9531959891319275,-1.7256712139373658,-0.007163256901055279,-0.278628560780648
61.13090395927429,1784882545.900347,5.888938903808594e-05,1.1699514389038086,0.7866072654724121,0.3891940116882324,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.6787060071184765,248.0,100.80911323121501,100.80911323121501,0.427,0.6005129044813827,0.6005129044813827,0.03012804021869015,0.10750696827495373,0.52,0.4,0.012,0.018,-0.052420738880231806,-0.2402051617925531,-0.0003615364826242818,-0.001935125428949167,0.08,0.08,0.08,0.07621174256250292,0.0833749994635582,-0.2949225625843584,-0.28,-0.28,-0.28,-0.2471068381062782,0.03152172267436981,0.28,1,2.0,0,0,1,0.6143036546785466,0.32570485987469316,nan,0.0989,0.0611,-0.0378,11.468905448913574,-0.9531959891319275,-1.7256712139373658,-0.007163256901055279,-0.278628560780648
61.489869356155396,1784882546.259312,0.3590240478515625,3.814697265625e-05,1.1455719470977783,0.7481589317321777,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.6787060071184765,248.0,100.80911323121501,100.80911323121501,0.427,0.6005129044813827,0.6005129044813827,0.03012804021869015,0.10750696827495373,0.52,0.4,0.012,0.018,-0.052420738880231806,-0.2402051617925531,-0.0003615364826242818,-0.001935125428949167,0.08,0.08,0.08,0.08,0.0833749994635582,-0.2949225625843584,-0.28,-0.28,-0.28,-0.28,0.03152172267436981,0.28,1,2.0,0,0,1,0.6143036546785466,0.32570485987469316,nan,0.0989,0.0611,-0.0378,11.468905448913574,-0.9531959891319275,-1.7256712139373658,-0.0033749994635581954,-0.31152172267436984
61.90558195114136,1784882546.6750243,0.7747368812561035,0.41575074195861816,3.7670135498046875e-05,1.1638715267181396,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.6787060071184765,248.0,100.80911323121501,100.80911323121501,0.427,0.6005129044813827,0.6005129044813827,0.03012804021869015,0.10750696827495373,0.52,0.4,0.012,0.018,-0.052420738880231806,-0.2402051617925531,-0.0003615364826242818,-0.001935125428949167,0.08,0.08,0.08,0.08,0.0833749920129776,-0.2949225625843584,-0.28,-0.28,-0.28,-0.28,-0.15760868787765503,0.28,1,2.0,0,0,1,0.6143036546785466,0.32570485987469316,nan,0.0989,0.0611,-0.0378,11.440363883972168,-1.0699878931045532,-1.9279464534534734,-0.0033749920129775984,-0.122391312122345
62.29063034057617,1784882547.060073,1.1597847938537598,0.8007991313934326,0.3850860595703125,4.100799560546875e-05,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.6787060071184765,248.0,100.80911323121501,100.80911323121501,0.427,0.6005129044813827,0.6005129044813827,0.03012804021869015,0.10750696827495373,0.52,0.4,0.012,0.018,-0.052420738880231806,-0.2402051617925531,-0.0003615364826242818,-0.001935125428949167,0.08,0.08,0.08,0.08,0.0833749920129776,-0.2949225625843584,-0.28,-0.28,-0.28,-0.28,-0.15760868787765503,0.28,1,2.0,0,0,1,0.6143036546785466,0.32570485987469316,nan,0.0989,0.0611,-0.0378,11.440363883972168,-1.0699878931045532,-1.9279464534534734,-0.0033749920129775984,-0.122391312122345
62.65586733818054,1784882547.4253097,6.508827209472656e-05,1.1660358905792236,0.7503228187561035,0.3652775287628174,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.257532685183801,256.7,256.6907087455815,256.6907087455815,0.442,0.44199874930701744,0.44199874930701744,0.018613351056152565,-0.012188995927958935,0.52,0.4,0.012,0.018,-0.1334791685477024,-0.17679949972280698,-0.00022336021267383078,0.0002194019267032608,0.08,0.08,0.08,0.08,0.0833749920129776,-0.3102826265564799,-0.28,-0.28,-0.28,-0.28,-0.15760868787765503,0.28,1,2.0,0,0,1,0.6001118569624103,0.359749176497418,nan,0.0989,0.0611,-0.0378,11.440363883972168,-1.0699878931045532,-1.9279464534534734,-0.0033749920129775984,-0.122391312122345
63.06899118423462,1784882547.8384337,0.4131898880004883,3.8623809814453125e-05,1.163447618484497,0.7784023284912109,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.257532685183801,256.7,256.6907087455815,256.6907087455815,0.442,0.44199874930701744,0.44199874930701744,0.018613351056152565,-0.012188995927958935,0.52,0.4,0.012,0.018,-0.1334791685477024,-0.17679949972280698,-0.00022336021267383078,0.0002194019267032608,0.08,0.08,0.08,0.10874334391995945,0.0833749920129776,-0.3102826265564799,-0.28,-0.28,-0.28,-0.24486924632004958,-0.15760868787765503,0.28,1,2.0,0,0,1,0.6001118569624103,0.359749176497418,nan,0.0989,0.0611,-0.0378,11.440363883972168,-1.0699878931045532,-1.9279464534534734,0.025368351906981848,-0.08726055844239455
63.43781113624573,1784882548.2072537,0.7820096015930176,0.36885809898376465,4.4345855712890625e-05,1.147221565246582,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.257532685183801,256.7,256.6907087455815,256.6907087455815,0.442,0.44199874930701744,0.44199874930701744,0.018613351056152565,-0.012188995927958935,0.52,0.4,0.012,0.018,-0.1334791685477024,-0.17679949972280698,-0.00022336021267383078,0.0002194019267032608,0.08,0.08,0.08,0.10874334391995945,0.07612499594688416,-0.3102826265564799,-0.28,-0.28,-0.28,-0.24486924632004958,-0.6619564890861511,0.28,1,2.0,0,0,1,0.6001118569624103,0.359749176497418,nan,0.0989,0.0611,-0.0378,11.370047569274902,-1.1759204864501953,-2.553337379176157,0.03261834797307529,0.41708724276610154
63.85061430931091,1784882548.6200566,1.194812297821045,0.7816610336303711,0.41284751892089844,5.054473876953125e-05,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.257532685183801,256.7,256.6907087455815,256.6907087455815,0.442,0.44199874930701744,0.44199874930701744,0.018613351056152565,-0.012188995927958935,0.52,0.4,0.012,0.018,-0.1334791685477024,-0.17679949972280698,-0.00022336021267383078,0.0002194019267032608,0.08,0.08,0.08,0.10874334391995945,0.07612499594688416,-0.3102826265564799,-0.28,-0.28,-0.28,-0.24486924632004958,-0.6619564890861511,0.28,1,2.0,0,0,1,0.6001118569624103,0.359749176497418,nan,0.0989,0.0611,-0.0378,11.370047569274902,-1.1759204864501953,-2.553337379176157,0.03261834797307529,0.41708724276610154
64.22326636314392,1784882548.9927092,7.915496826171875e-05,1.154313564300537,0.7855007648468018,0.37270331382751465,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.534430099031928,17.5,27.838807683463543,27.838807683463543,0.124,0.19641811292343847,0.19641811292343847,-0.01325837867342907,-0.09774924964942093,0.5,0.38,0.012,0.018,-0.013919403841731771,-0.07463888291090662,0.00015910054408114886,0.0017594864936895766,0.11231213996574706,0.10325167643546729,0.10325167643546729,0.10874334391995945,0.07612499594688416,-0.08663969971486765,-0.08663969971486765,-0.11182199304630874,-0.11182199304630874,-0.24486924632004958,-0.6619564890861511,0.2,0,1.0,0,0,0,0.8319417775240522,-0.6809999999999999,nan,0.11079966096609313,0.09570369190484145,-0.015095969061251685,11.370047569274902,-1.1759204864501953,-2.553337379176157,0.03261834797307529,0.41708724276610154
64.59669995307922,1784882549.3661425,0.37351250648498535,3.814697265625e-05,1.158933162689209,0.7461364269256592,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.534430099031928,17.5,27.838807683463543,27.838807683463543,0.124,0.19641811292343847,0.19641811292343847,-0.01325837867342907,-0.09774924964942093,0.5,0.38,0.012,0.018,-0.013919403841731771,-0.07463888291090662,0.00015910054408114886,0.0017594864936895766,0.11231213996574706,0.10325167643546729,0.10325167643546729,0.13142080238948242,0.07612499594688416,-0.08663969971486765,-0.08663969971486765,-0.11182199304630874,-0.11182199304630874,-0.051591706734978274,-0.6619564890861511,0.2,0,1.0,0,0,0,0.8319417775240522,-0.6809999999999999,nan,0.11079966096609313,0.09570369190484145,-0.015095969061251685,11.370047569274902,-1.1759204864501953,-2.553337379176157,0.055295806442598266,0.6103647823511729
64.98902821540833,1784882549.7584708,0.765841007232666,0.3923666477203369,4.3392181396484375e-05,1.1384642124176025,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.534430099031928,17.5,27.838807683463543,27.838807683463543,0.124,0.19641811292343847,0.19641811292343847,-0.01325837867342907,-0.09774924964942093,0.5,0.38,0.012,0.018,-0.013919403841731771,-0.07463888291090662,0.00015910054408114886,0.0017594864936895766,0.11231213996574706,0.10325167643546729,0.10325167643546729,0.13142080238948242,0.14137500524520874,-0.08663969971486765,-0.08663969971486765,-0.11182199304630874,-0.11182199304630874,-0.051591706734978274,-0.09456516802310944,0.2,0,1.0,0,0,0,0.8319417775240522,-0.6809999999999999,nan,0.11079966096609313,0.09570369190484145,-0.015095969061251685,11.238823890686035,-1.2506141662597656,-2.701393512513,-0.009954202855726318,0.04297346128813116
65.33999586105347,1784882550.1094384,1.1168084144592285,0.7433342933654785,0.3510112762451172,4.267692565917969e-05,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.534430099031928,17.5,27.838807683463543,27.838807683463543,0.124,0.19641811292343847,0.19641811292343847,-0.01325837867342907,-0.09774924964942093,0.5,0.38,0.012,0.018,-0.013919403841731771,-0.07463888291090662,0.00015910054408114886,0.0017594864936895766,0.11231213996574706,0.10325167643546729,0.10325167643546729,0.13142080238948242,0.14137500524520874,-0.08663969971486765,-0.08663969971486765,-0.11182199304630874,-0.11182199304630874,-0.051591706734978274,-0.09456516802310944,0.2,0,1.0,0,0,0,0.8319417775240522,-0.6809999999999999,nan,0.11079966096609313,0.09570369190484145,-0.015095969061251685,11.238823890686035,-1.2506141662597656,-2.701393512513,-0.009954202855726318,0.04297346128813116
65.71916842460632,1784882550.4886107,5.745887756347656e-05,1.1225063800811768,0.7301831245422363,0.3792142868041992,center_cruise,1,1,1,FOLLOW_MAIN,1.0,4.048003877388679,-12.100000000000001,-7.576471374827683,0.0,-0.08600000000000001,-0.054002183078147595,-0.054002183078147595,-0.004143130485680452,-0.12789735753281212,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.12144011632166035,0.12144011632166035,0.12144011632166035,0.13142080238948242,0.14137500524520874,0.0,0.0,0.0,0.0,-0.051591706734978274,-0.09456516802310944,0.015,0,1.0,1,1,0,0.911956856860617,1.0199999999999998,nan,0.12144011632166035,0.12144011632166035,0.0,11.238823890686035,-1.2506141662597656,-2.701393512513,-0.009954202855726318,0.04297346128813116
66.08598279953003,1784882550.8554254,0.36687231063842773,3.5762786865234375e-05,1.0969982147216797,0.7460293769836426,center_cruise,1,1,1,FOLLOW_MAIN,1.0,4.048003877388679,-12.100000000000001,-7.576471374827683,0.0,-0.08600000000000001,-0.054002183078147595,-0.054002183078147595,-0.004143130485680452,-0.12789735753281212,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.12144011632166035,0.12144011632166035,0.12144011632166035,0.12326792602352218,0.14137500524520874,0.0,0.0,0.0,0.0,0.020553724598225763,-0.09456516802310944,0.015,0,1.0,1,1,0,0.911956856860617,1.0199999999999998,nan,0.12144011632166035,0.12144011632166035,0.0,11.238823890686035,-1.2506141662597656,-2.701393512513,-0.018107079221686556,0.1151188926213352
66.45287799835205,1784882551.2223203,0.7337672710418701,0.3669309616088867,3.790855407714844e-05,1.1129240989685059,center_cruise,1,1,1,FOLLOW_MAIN,1.0,4.048003877388679,-12.100000000000001,-7.576471374827683,0.0,-0.08600000000000001,-0.054002183078147595,-0.054002183078147595,-0.004143130485680452,-0.12789735753281212,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.12144011632166035,0.12144011632166035,0.12144011632166035,0.12326792602352218,0.10875000059604645,0.0,0.0,0.0,0.0,0.020553724598225763,-1.6196914032207133e-08,0.015,0,1.0,1,1,0,0.911956856860617,1.0199999999999998,nan,0.12144011632166035,0.12144011632166035,0.0,11.072153091430664,-1.3254084587097168,-2.7272094133701272,0.014517925427475736,0.020553740795139795
